avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,date,daily_avg_price_raw,daily_avg_price,total_volume,price_spread,7_day_moving_avg,14_day_moving_avg,30_day_moving_avg,90_day_moving_avg,ema_7,ema_14,price_lag_1,price_lag_2,price_lag_3,price_lag_4,price_lag_5,price_lag_6,price_lag_7,price_lag_14,volatility_7d,rsi_14,volume_ma_7,volume_momentum,slope_7d,slope_30d,range_position_7d,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_price_7d,target_pct_7d
2652,2600,522092,400573,2026-04-25,2626,2626,922665,52,2549.0,2494.285714285714,2403.3333333333335,2213.4777777777776,2552.8077964337936,2501.853597180476,2566.0,2582.0,2516.0,2540.0,2541.0,2472.0,2470.0,2352.0,49.108722918337655,0.7739415260396343,1224687.7142857143,-302022.7142857143,19.785714285714253,10.94949944382641,0.643663230551904,1.0772471321877146,0.9754410429014254,0.5669662242535921,0.6440401584248174,0.6718554600513367,0.39228312091943585,-0.10354692424038123,0.31941264489672533,0.3868615966454056,-0.041349735024236396,-0.06486649552659411,1.5379233161993595,-0.4121073495234062,1.0772471321877202,0.31143827101764593,0.9754410429014245,0.5669662242535927,0.6440401584248184,,
2630,2595,213245,323780,2026-04-26,2612,2612,537025,35,2569.0,2507.1428571428573,2415.0333333333333,2222.6,2567.605847325345,2516.5397842230796,2626.0,2566.0,2582.0,2516.0,2540.0,2541.0,2472.0,2432.0,40.22851393398461,0.27984469455910327,1228232.4285714286,-691207.4285714286,15.535714285714302,11.314126807563921,0.2215545637567496,-0.5550838043786436,-0.110155183871922,0.42910172408985714,0.027245891003770357,0.08804185193755631,0.1870826003173169,-0.31934822974432137,0.3133792275836713,0.16255305139509807,0.015751448582887923,-0.36273970449313647,0.2652564806954017,-0.9630765971555378,-0.5550838043786442,0.3488542389089533,-0.1101551838719229,0.42910172408985603,0.027245891003768744,,
2602,2592,996233,777608,2026-04-27,2597,2597,1773841,10,2577.0,2520.785714285714,2426.133333333333,2230.6111111111113,2574.954385494009,2527.2678129933356,2612.0,2626.0,2566.0,2582.0,2516.0,2540.0,2541.0,2406.0,39.289523624881895,0.43101752420017386,1197569.142857143,576271.857142857,14.535714285714343,11.446496106785306,-0.23070472209520132,-0.5784723729691094,-0.09452593426749713,-0.3020177304715817,0.10523491183999105,-0.30104319495456905,-0.018866825236544815,-0.5308431260093849,0.19796166401624604,0.11297517372895141,0.04254471561656025,-0.3873502066465555,-1.6329433188288602,0.8562707944847089,-0.5784723729691124,-0.8750021424627151,-0.09452593426749861,-0.3020177304715819,0.10523491183999004,,
2642,2611,412891,307127,2026-04-28,2626,2626,720018,31,2589.285714285714,2534.4285714285716,2437.8,2239.0,2587.7157891205065,2540.4321045942243,2597.0,2612.0,2626.0,2566.0,2582.0,2516.0,2540.0,2435.0,39.237372855161354,0.43101752420017386,1035732.5714285715,-315714.5714285715,14.500000000000057,11.700556173526055,0.643663230551904,0.3827949577108245,-0.5030812565527143,-0.05222935764789962,0.09150848745090372,-0.022858466247835676,0.10645288719026937,-0.3648575250864676,0.17717320700721262,0.10231454249173118,0.05949504298994223,-0.40422600740176773,-0.05173650210603489,-0.5135521399009367,0.38279495771081967,-0.1820380689076533,-0.5030812565527144,-0.05222935764789757,0.09150848745090352,,
2627,2583,641176,590267,2026-04-29,2605,2605,1231443,44,2602.0,2548.214285714286,2448.8333333333335,2246.4666666666667,2592.03684184038,2549.0411573149945,2626.0,2597.0,2612.0,2626.0,2566.0,2582.0,2516.0,2412.0,22.29349680968799,0.4594563401520464,1032530.4285714285,198912.57142857148,5.7142857142856425,11.649610678531648,-0.5171356031347701,-0.7066205117167438,-0.5937109890390943,-0.020205312867573728,0.11440640781278685,-0.587447975912144,-0.1420127750190162,-0.6208138057702491,0.03566837974711249,-0.3681689627511714,0.06526423283567866,-0.9805480616134792,0.959188923705616,0.35339788243165815,-0.7066205117167448,-0.2783323102055747,-0.5937109890390929,-0.020205312867576077,0.11440640781278766,,
2588,2548,556081,467987,2026-04-30,2568,2568,1024068,40,2600.0,2556.3571428571427,2457.6666666666665,2253.3777777777777,2586.027631380285,2551.569003006329,2605.0,2626.0,2597.0,2612.0,2626.0,2566.0,2582.0,2454.0,24.86630920214931,-0.2715968749533573,1050315.4285714286,-26247.428571428638,-0.7857142857143853,11.412680756395941,-2.562352595820815,-1.0594471628521276,-0.8807159436300115,-0.8823512965665914,-0.3728595801483761,-1.170860983998119,-0.4913057893012801,-1.0068142455312563,-0.23699374612979288,-0.7215200944368623,0.055451838290530436,-0.8789701168059916,0.6979339566378976,-0.02588129932981692,-1.0594471628521291,-1.3415358690309818,-0.8807159436300126,-0.8823512965665913,-0.3728595801483752,,
2678,2617,717276,822803,2026-05-01,2648,2648,1540079,61,2611.714285714286,2569.214285714286,2469.133333333333,2261.0444444444443,2601.5207235352136,2564.4264692721517,2568.0,2605.0,2626.0,2597.0,2612.0,2626.0,2566.0,2468.0,25.486691204921573,0.09908511404994005,1107019.857142857,433059.14285714296,-0.49999999999997535,11.580867630700746,0.643663230551904,1.5189526430961864,-0.21976350290255084,-0.09242296225205303,0.011571635370359401,-0.03524838147163394,0.01838771063034474,-0.39780001852788127,-0.15914423503322894,-0.7049602269795612,0.030505472276604387,-0.8842295619771857,2.18084248814743,0.6994122234032668,1.5189526430961857,0.2888650322045062,-0.21976350290255345,-0.09242296225205274,0.011571635370360208,,
