item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
560,2025-12-30,0.03571428571428581,0.15999999999999992,0.03571428571428581,-0.09375,0.10326086956521743,-0.06777390838467723,-0.15724895059735228,-0.030815709887168925,0.03571428571428571,-0.18309859154929578,0.01900002091106719,0.034482758620689655,0.5347147949726268,37.5,1.0,0.03571428571428581,0.07692307692307687,0.040000000000000036,0.03571428571428581,-0.09375,0.08620689655172414
560,2025-12-31,0.0,0.11538461538461542,0.07407407407407418,-0.07936507936507942,0.09139784946236552,-0.06174170935562151,-0.15424497731691517,-0.019870420274861817,0.07407407407407407,-0.17142857142857143,-0.17015411949442452,0.017241379310344827,0.5616249593413769,39.130434782608695,1.0,0.0,0.03571428571428581,0.07692307692307687,0.07407407407407418,-0.07936507936507942,0.09482758620689655
560,2026-01-01,0.01724137931034475,0.0535714285714286,0.20408163265306123,-0.04065040650406504,0.08115183246073303,-0.03986981285598051,-0.13672573565273943,-0.010052151064147098,0.20408163265306123,-0.15714285714285714,-0.036748767245852056,0.025423728813559324,0.5940974090014574,44.444444444444436,1.0,0.01724137931034475,0.0,0.03571428571428581,0.20408163265306123,-0.04065040650406504,0.0847457627118644
560,2026-01-02,0.025423728813559254,0.0431034482758621,0.23469387755102034,-0.008196721311475419,0.07623888182973314,-0.010899182561307863,-0.11210762331838561,-0.00033168346765011014,0.23469387755102042,-0.12318840579710146,0.0327490651690184,0.03305785123966942,0.5181610711015996,48.93617021276596,1.0,0.025423728813559254,0.01724137931034475,0.0,0.23469387755102034,-0.008196721311475419,0.024793388429752067
560,2026-01-03,0.024793388429751984,0.06896551724137923,0.24,0.03333333333333344,0.07028360049321822,0.017505470459518654,-0.08756438557763065,0.00889648696034354,0.24,-0.10144927536231885,0.0876767288733537,0.024193548387096774,0.5370685182698905,54.166666666666664,1.0,0.024793388429751984,0.025423728813559254,0.01724137931034475,0.24,0.03333333333333344,-0.016129032258064516
560,2026-01-04,0.024193548387096753,0.07627118644067798,0.22115384615384626,0.07627118644067798,0.06594724220623505,0.04526748971193416,-0.0629611411706837,0.017392857954696826,0.22115384615384615,-0.07971014492753623,0.08587943008106387,0.031496062992125984,0.47704467987564797,59.183673469387756,1.0,0.024193548387096753,0.024793388429751984,0.025423728813559254,0.22115384615384626,0.07627118644067798,-0.05511811023622047
560,2026-01-05,0.007874015748031482,0.05785123966942152,0.1428571428571428,0.10344827586206895,0.05411764705882351,0.055815232334341484,-0.05309879993424297,0.023125813584610973,0.14285714285714285,-0.058823529411764705,-0.02505765643770853,0.03125,0.576580616766248,62.5,1.0,0.007874015748031482,0.024193548387096753,0.024793388429751984,0.1428571428571428,0.10344827586206895,-0.0703125
560,2026-01-06,-0.015625,0.016129032258064502,0.0862068965517242,0.125,0.025581395348837174,0.041896361631753,-0.06528189910979236,0.024062139838057883,0.08620689655172414,-0.06666666666666667,-0.18683298871442247,0.023809523809523808,0.5843750737127514,65.21739130434783,0.8333333333333334,-0.015625,0.007874015748031482,0.024193548387096753,0.0862068965517242,0.125,-0.047619047619047616
560,2026-01-07,0.007936507936507908,0.0,0.09482758620689657,0.17592592592592582,0.020665901262916172,0.052195526097763026,-0.055293825936027795,0.024763842474603632,0.09482758620689655,-0.05223880597014925,-0.08691061592507908,0.015748031496062992,0.6298190231843893,72.09302325581396,0.9,0.007936507936507908,-0.015625,0.007874015748031482,0.09482758620689657,0.17592592592592582,-0.06299212598425197
560,2026-01-08,0.007874015748031482,0.0,0.0847457627118644,0.30612244897959173,0.01702610669693527,0.06224066390041494,-0.04533023949614655,0.025282872901462562,0.0847457627118644,-0.04477611940298507,-0.05329071427992001,0.03125,0.6341124774576865,94.11764705882354,1.0,0.007874015748031482,0.007936507936507908,-0.015625,0.0847457627118644,0.30612244897959173,-0.0703125
560,2026-01-09,-0.03125,-0.015873015873015928,0.024793388429751984,0.26530612244897966,-0.018099547511312264,0.03190013869625516,-0.07239630953370459,0.02102140074938953,0.024793388429752067,-0.07462686567164178,0.12322549591621579,0.024193548387096774,0.6850680219798905,84.21052631578948,0.0,-0.03125,0.007874015748031482,0.007936507936507908,0.024793388429751984,0.26530612244897966,-0.024193548387096774
560,2026-01-10,-0.016129032258064502,-0.03937007874015752,-0.016129032258064502,0.21999999999999997,-0.031746031746031744,0.01836393989983308,-0.08446593846410409,0.01568067771650234,-0.016129032258064516,-0.08270676691729323,0.20944431571793073,0.03278688524590164,0.6937316169551533,78.94736842105263,0.0,-0.016129032258064502,-0.03125,0.007874015748031482,-0.016129032258064502,0.21999999999999997,-0.01639344262295082
560,2026-01-11,-0.016393442622950838,-0.0625,-0.055118110236220486,0.15384615384615374,-0.04,0.005305780508237978,-0.09661229611041412,0.009796069647972177,-0.05511811023622047,-0.09774436090225563,0.21228513406766117,0.025,0.6925767556435477,72.22222222222223,0.0,-0.016393442622950838,-0.016129032258064502,-0.03125,-0.055118110236220486,0.15384615384615374,0.016666666666666666
560,2026-01-12,-0.008333333333333304,-0.040322580645161255,-0.0703125,0.0625,-0.03810623556581982,0.0011217049915872685,-0.10120845921450156,0.004677849468026808,-0.0703125,-0.11194029850746269,0.024245612533706416,0.03361344537815126,0.655212359783015,62.06896551724138,0.0,-0.008333333333333304,-0.016393442622950838,-0.016129032258064502,-0.0703125,0.0625,0.025210084033613446
560,2026-01-13,0.008403361344537785,-0.016393442622950838,-0.04761904761904767,0.034482758620689724,-0.023255813953488403,0.013513513513513466,-0.09090909090909091,0.0021396327431918534,-0.047619047619047616,-0.1044776119402985,-0.10885261256828134,0.025,0.5848518158823149,57.692307692307686,0.1111111111111111,0.008403361344537785,-0.008333333333333304,-0.016393442622950838,-0.04761904761904767,0.034482758620689724,0.03333333333333333
560,2026-01-14,-0.008333333333333304,-0.008333333333333304,-0.06299212598425197,0.02586206896551735,-0.022300469483568026,0.00847457627118644,-0.09589734931622497,-0.0005499551399080529,-0.06299212598425197,-0.0916030534351145,-0.175666294923131,0.01680672268907563,0.5851303197972151,55.55555555555556,0.0,-0.008333333333333304,0.008403361344537785,-0.008333333333333304,-0.06299212598425197,0.02586206896551735,0.058823529411764705
560,2026-01-15,0.0,0.0,-0.0703125,0.008474576271186418,-0.011862396204033232,0.011045029736618497,-0.09383196547931298,-0.002288178765109758,-0.0703125,-0.0703125,-0.16705973255969064,0.01680672268907563,0.583995526405274,52.0,0.0,0.0,-0.008333333333333304,0.008403361344537785,-0.0703125,0.008474576271186418,0.058823529411764705
560,2026-01-16,0.01680672268907557,0.008333333333333304,-0.024193548387096753,0.0,0.008333333333333333,0.029495178672716976,-0.07688395354751211,-0.0014070133988506464,-0.024193548387096774,-0.03968253968253968,-0.00916394198420647,0.01652892561983471,0.6234396886211416,50.0,0.6666666666666666,0.01680672268907557,0.0,-0.008333333333333304,-0.024193548387096753,0.0,0.0743801652892562
560,2026-01-17,-0.008264462809917328,0.008403361344537785,-0.016393442622950838,-0.032258064516129004,0.002386634844868786,0.021856372409877912,-0.0828025477707007,-0.001755679528220442,-0.01639344262295082,-0.024390243902439025,0.05884504322679356,0.025,0.6616856417674316,40.90909090909091,0.5,-0.008264462809917328,0.01680672268907557,0.0,-0.016393442622950838,-0.032258064516129004,0.1
560,2026-01-18,0.016666666666666607,0.025210084033613356,0.016666666666666607,-0.03937007874015752,0.016666666666666666,0.038887311950042545,-0.06592939174819228,1.1263707507863595e-05,0.016666666666666666,0.0,0.08853388311289144,0.02459016393442623,0.6078553217245796,38.095238095238095,1.0,0.016666666666666607,-0.008264462809917328,0.01680672268907557,0.016666666666666607,-0.03937007874015752,0.09836065573770492
560,2026-01-19,0.0,0.008264462809917328,0.025210084033613356,-0.046875,0.013048635824436518,0.03829787234042553,-0.0643374520664678,0.0011561534322009996,0.025210084033613446,0.016666666666666666,0.023799166516320865,0.02459016393442623,0.6472705892374835,35.0,1.0,0.0,0.016666666666666607,-0.008264462809917328,0.025210084033613356,-0.046875,0.11475409836065574
560,2026-01-20,0.016393442622950838,0.03333333333333344,0.03333333333333344,-0.015873015873015928,0.024793388429752067,0.05352591333899743,-0.04753776563966892,0.0037780542838481406,0.03333333333333333,0.05084745762711865,0.0840975537978822,0.024193548387096774,0.6536322902376503,45.00000000000001,1.0,0.016393442622950838,0.0,0.016666666666666607,0.03333333333333344,-0.015873015873015928,0.11290322580645161
560,2026-01-21,0.016129032258064502,0.032786885245901676,0.05882352941176472,-0.007874015748031482,0.03278688524590164,0.06749505789325051,-0.030852063926160224,0.007244483703085,0.058823529411764705,0.08620689655172414,-0.05749859785548059,0.023809523809523808,0.6342699947002345,47.61904761904762,1.0,0.016129032258064502,0.016393442622950838,0.0,0.05882352941176472,-0.007874015748031482,0.09523809523809523
560,2026-01-22,0.0,0.032786885245901676,0.05882352941176472,-0.015625,0.024390243902439025,0.06329113924050633,-0.029691109780097535,0.009228151637076697,0.058823529411764705,0.125,-0.06391955135616638,0.023809523809523808,0.5833581275231858,45.00000000000001,1.0,0.0,0.016129032258064502,0.016393442622950838,0.05882352941176472,-0.015625,0.12698412698412698
560,2026-01-23,0.031746031746031855,0.048387096774193505,0.07438016528925617,0.048387096774193505,0.045977011494252824,0.09029913335197091,0.001798099152324583,0.013925955682905921,0.0743801652892562,0.2037037037037037,-0.09102533642520705,0.023076923076923078,0.5385051241236012,65.0,1.0,0.031746031746031855,0.0,0.016129032258064502,0.07438016528925617,0.048387096774193505,0.1076923076923077
560,2026-01-24,0.01538461538461533,0.04761904761904767,0.10000000000000009,0.08196721311475419,0.047619047619047616,0.0966491276654667,0.01790763430725731,0.01828539280502107,0.1,0.3469387755102041,0.13667136925672033,0.022727272727272728,0.6125458694508256,75.0,1.0,0.01538461538461533,0.031746031746031855,0.0,0.10000000000000009,0.08196721311475419,0.10606060606060606
560,2026-01-25,0.015151515151515138,0.06349206349206349,0.09836065573770503,0.1166666666666667,0.049217002237136515,0.10227584315876066,0.03386198028289753,0.02224109353502538,0.09836065573770492,0.3673469387755102,0.29448384923128945,0.022388059701492536,0.6145020870050772,85.0,1.0,0.015151515151515138,0.01538461538461533,0.031746031746031855,0.09836065573770503,0.1166666666666667,0.1044776119402985
560,2026-01-26,0.014925373134328401,0.04615384615384621,0.11475409836065564,0.1428571428571428,0.048458149779735615,0.10779256041270704,0.049652688448675104,0.025766291095834976,0.11475409836065574,0.36,0.08721178480276222,0.022058823529411766,0.6486560672956947,90.47619047619048,1.0,0.014925373134328401,0.015151515151515138,0.01538461538461533,0.11475409836065564,0.1428571428571428,0.10294117647058823
560,2026-01-27,0.014705882352941124,0.045454545454545414,0.11290322580645151,0.1499999999999999,0.04772234273318866,0.11380145278450358,0.06545423350776367,0.028860310085147476,0.11290322580645161,0.3269230769230769,0.033225664283521326,0.021739130434782608,0.6224295512204455,90.9090909090909,1.0,0.014705882352941124,0.014925373134328401,0.015151515151515138,0.11290322580645151,0.1499999999999999,0.08695652173913043
560,2026-01-28,0.0,0.029850746268656803,0.09523809523809534,0.1596638655462186,0.034261241970021505,0.10606465402083891,0.06563706563706563,0.029808162162496987,0.09523809523809523,0.23214285714285715,-0.13329290332239194,0.021739130434782608,0.6241214809849062,95.23809523809524,1.0,0.0,0.014705882352941124,0.014925373134328401,0.09523809523809534,0.1596638655462186,0.08695652173913043
560,2026-01-29,0.02898550724637672,0.044117647058823595,0.12698412698412698,0.19327731092436973,0.04631578947368415,0.13027328203767571,0.09614889784715665,0.032795498269998155,0.12698412698412698,0.22413793103448276,-0.20826416942964324,0.02112676056338028,0.5943423466151346,96.0,1.0,0.02898550724637672,0.0,0.014705882352941124,0.12698412698412698,0.19327731092436973,0.04225352112676056
560,2026-01-30,0.014084507042253502,0.04347826086956519,0.10769230769230775,0.1900826446280992,0.04564315352697089,0.1377403213062945,0.11082540498842897,0.0352102651719546,0.1076923076923077,0.2413793103448276,-0.10469399427006712,0.020833333333333332,0.5936989055920225,96.0,1.0,0.014084507042253502,0.02898550724637672,0.0,0.10769230769230775,0.1900826446280992,0.013888888888888888
560,2026-01-31,0.01388888888888884,0.05797101449275366,0.10606060606060597,0.21666666666666656,0.044989775051124684,0.1450980392156863,0.12528902971653683,0.037147875266439395,0.10606060606060606,0.23728813559322035,-0.0044232371820755005,0.0273972602739726,0.5505644333804995,99.99999999461538,1.0,0.01388888888888884,0.014084507042253502,0.02898550724637672,0.10606060606060597,0.21666666666666656,0.00684931506849315
560,2026-02-01,0.013698630136986356,0.04225352112676051,0.10447761194029859,0.21311475409836067,0.04435483870967736,0.15264797507788158,0.13953289417400985,0.03868753770764863,0.1044776119402985,0.2231404958677686,-0.012198847776301217,0.02027027027027027,0.5977655901155011,99.99999999461538,1.0,0.013698630136986356,0.01388888888888884,0.014084507042253502,0.10447761194029859,0.21311475409836067,0.013513513513513514
560,2026-02-02,0.013513513513513598,0.04166666666666674,0.10294117647058831,0.2295081967213115,0.04373757455268384,0.1603919546157812,0.15335326783425898,0.03989513083007496,0.10294117647058823,0.20967741935483872,-0.1900081331170459,0.02,0.5839121676563389,99.999999995,1.0,0.013513513513513598,0.013698630136986356,0.01388888888888884,0.10294117647058831,0.2295081967213115,0.02666666666666667
560,2026-02-03,0.0,0.027397260273972712,0.08695652173913038,0.20967741935483875,0.03143418467583506,0.15355037169956423,0.1515823594643009,0.03923631474201488,0.08695652173913043,0.18110236220472442,-0.24457211128807066,0.02,0.5583121757992052,99.99999999461538,1.0,0.0,0.013513513513513598,0.013698630136986356,0.08695652173913038,0.20967741935483875,0.03333333333333333
560,2026-02-04,0.0,0.013513513513513598,0.08695652173913038,0.19047619047619047,0.01941747572815537,0.14708131531990812,0.1498168810152458,0.037428491961619556,0.08695652173913043,0.171875,-0.2670718986832555,0.02,0.561361960182408,99.99999999416667,1.0,0.0,0.0,0.013513513513513598,0.08695652173913038,0.19047619047619047,0.04
560,2026-02-05,-0.013333333333333308,-0.013333333333333308,0.04225352112676051,0.17460317460317465,0.0,0.12547528517110265,0.13294207706047467,0.03338510240994699,0.04225352112676056,0.1746031746031746,-0.038238370031514195,0.013513513513513514,0.6482434617091604,92.3076923076923,0.6666666666666666,-0.013333333333333308,0.0,0.0,0.04225352112676051,0.17460317460317465,0.08108108108108109
560,2026-02-06,-0.013513513513513487,-0.026666666666666616,0.01388888888888884,0.12307692307692308,-0.015414258188824609,0.10494450050454093,0.11649248024471057,0.02805588715753544,0.013888888888888888,0.14960629921259844,-0.07375110202330926,0.02054794520547945,0.5950363850966953,83.33333333333333,0.0,-0.013513513513513487,-0.013333333333333308,0.0,0.01388888888888884,0.12307692307692308,0.136986301369863
560,2026-02-07,0.006849315068493178,-0.020000000000000018,0.006849315068493178,0.11363636363636354,-0.009624639076034567,0.10720562390158161,0.1232806928171166,0.024453179583888388,0.00684931506849315,0.1484375,0.0768315676181776,0.013605442176870748,0.6203627106406446,82.6086956521739,0.25,0.006849315068493178,-0.013513513513513487,-0.013333333333333308,0.006849315068493178,0.11363636363636354,0.1292517006802721
560,2026-02-08,0.020408163265306145,0.013513513513513598,0.013513513513513598,0.11940298507462677,0.00864553314121032,0.12247443252681472,0.1450381679389313,0.023663946839934523,0.013513513513513514,0.20967741935483872,0.1147310501188554,0.02,0.5689973421759413,83.33333333333333,1.0,0.020408163265306145,0.006849315068493178,-0.013513513513513487,0.013513513513513598,0.11940298507462677,0.10666666666666667
560,2026-02-09,0.026666666666666616,0.0547945205479452,0.026666666666666616,0.13235294117647056,0.03157894736842111,0.14328136599851532,0.17417824466282608,0.025466347892493968,0.02666666666666667,0.26229508196721313,0.06628182931345498,0.025974025974025976,0.5207678530006472,84.61538461538461,1.0,0.026666666666666616,0.020408163265306145,0.006849315068493178,0.026666666666666616,0.13235294117647056,0.06493506493506493
560,2026-02-10,0.006493506493506551,0.054421768707483054,0.03333333333333344,0.12318840579710155,0.03333333333333333,0.14082433758586843,0.1803029021067772,0.026498376343801065,0.03333333333333333,0.2916666666666667,0.029203522030131178,0.025806451612903226,0.5449401220015182,84.0,1.0,0.006493506493506551,0.026666666666666616,0.020408163265306145,0.03333333333333344,0.12318840579710155,0.05161290322580645
560,2026-02-11,0.006451612903225712,0.040000000000000036,0.040000000000000036,0.13043478260869557,0.03409090909090906,0.13785557986870903,0.18631178707224336,0.026997202162697572,0.04,0.31092436974789917,-0.0946910585086495,0.019230769230769232,0.5705982064792855,84.61538461538461,1.0,0.006451612903225712,0.006493506493506551,0.026666666666666616,0.040000000000000036,0.13043478260869557,0.07051282051282051
