item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
12695,2025-12-08,0.0006821282401090478,0.002528531401626566,0.03440981525877884,0.052216324774063905,0.005847609532485051,0.03774407971836372,-0.047644465474857726,0.011081755969056506,0.03440981525877873,0.016139087067950406,-0.05731463753536444,0.01008861622358555,0.7316500012944623,71.13821138211382,0.8896103896103896,0.0006821282401090478,-0.0029923830250272454,0.0048520467436616865,0.03440981525877884,0.052216324774063905,-0.017246080436264487
12695,2025-12-09,-0.0012269938650306678,-0.00353645266594127,0.017782717421505945,0.05546751188589538,0.0021006555999570453,0.03547703180212014,-0.0451336340794056,0.010397097427128809,0.017782717421505972,0.02857142857142857,0.028936190047326393,0.007439257439257439,0.7401470336311183,72.91666666666667,0.7475728155339806,-0.0012269938650306678,0.0006821282401090478,-0.0029923830250272454,0.017782717421505945,0.05546751188589538,-0.012148512148512149
12695,2025-12-10,0.010783510783510808,0.01023192360163705,0.021520209684094294,0.07756111757857975,0.009828464558108709,0.04489054871452356,-0.03174909887070084,0.010862073757564527,0.02152020968409436,0.050503617534402044,0.0053561194431145515,0.007562457798784605,0.6236917586267298,81.3529411764706,1.0,0.010783510783510808,-0.0012269938650306678,0.0006821282401090478,0.021520209684094294,0.07756111757857975,0.013436866981769074
12695,2025-12-11,0.0013504388926401933,0.010906612133606108,0.02050646848334714,0.08035258978655202,0.008265426043376543,0.044390713397028145,-0.027533898243338736,0.010951733390150563,0.020506468483347095,0.055365784230002844,0.012784846340011334,0.00815913688469319,0.6380563581995027,82.38402818555491,1.0,0.0013504388926401933,0.010783510783510808,-0.0012269938650306678,0.02050646848334714,0.08035258978655202,0.03270397842211733
12695,2025-12-12,-0.0007417397167902573,0.011397761397761386,0.012710995694662719,0.07461928934010142,0.005700712589073635,0.04238033271198959,-0.025636305058222463,0.010550920042931457,0.012710995694662748,0.035280145312281685,0.00932684363662488,0.008367636142789662,0.7492406218804106,81.16293155663234,0.9382022471910112,-0.0007417397167902573,0.0013504388926401933,0.010783510783510808,0.012710995694662719,0.07461928934010142,0.054862001484580605
12695,2025-12-13,-0.007355422093258679,-0.006752194463200523,0.0004080522306855183,0.05139017940104362,-0.0017547091157623467,0.03378240672415374,-0.03009212622941811,0.009072568686378728,0.00040805223068552776,0.026804411559402486,0.05760491455593919,0.012848402447314751,0.6670011360621501,73.05965362411803,0.3258426966292135,-0.007355422093258679,-0.0007417397167902573,0.0013504388926401933,0.0004080522306855183,0.05139017940104362,0.056220258327668256
12695,2025-12-14,-0.012168592794017719,-0.020161834120026922,-0.008799454297407916,0.007697642163661644,-0.012667197297664525,0.020722112953076705,-0.03909342863608705,0.00638943624121125,-0.008799454297407912,0.014026517794836008,0.12735000879646796,0.012387309889202395,0.6997157895234627,54.239877769289535,0.0,-0.012168592794017719,-0.007355422093258679,-0.0007417397167902573,-0.008799454297407916,0.007697642163661644,0.08829399215470374
12695,2025-12-15,-0.00784529626316155,-0.027127336527431045,-0.01724608043626452,0.016570300380764458,-0.018001537428601975,0.012669193793476462,-0.04382954546291952,0.0035222914725981927,-0.017246080436264487,0.0013196277260730657,0.012285735689435,0.014566137199139904,0.682296390506169,59.91561181434599,0.0,-0.00784529626316155,-0.012168592794017719,-0.007355422093258679,-0.01724608043626452,0.016570300380764458,0.11313033224665325
12695,2025-12-16,0.003953665811195162,-0.016043507817811054,-0.012148512148512203,0.005418171714365094,-0.012408495871957597,0.01606868326652671,-0.037354909699832003,0.0019935437580413068,-0.012148512148512149,0.017862165963431785,-0.04261343278234285,0.009741605637695178,0.7029739716083679,53.793774319066145,0.13801452784503632,0.003953665811195162,-0.00784529626316155,-0.012168592794017719,-0.012148512148512203,0.005418171714365094,0.09983418543595413
12695,2025-12-17,0.036962829901893146,0.032895189594659646,0.013436866981769047,0.0352462408608083,0.022113046016149468,0.05147994628991773,0.00040658805964182684,0.005201048770503889,0.013436866981769074,0.061682110773148474,-0.0037258636167861055,0.013058831367845958,0.6372813025746267,67.4880219028063,1.0,0.036962829901893146,0.003953665811195162,-0.00784529626316155,0.013436866981769047,0.0352462408608083,0.05843160770204544
12695,2025-12-18,0.02038776733959624,0.062287577165845986,0.03270397842211725,0.05388109000825758,0.03805374001452427,0.06966251327038048,0.02280771793703537,0.0095007501858429,0.03270397842211733,0.09299172138167285,0.019691911772443307,0.01593209271955599,0.6053469790945684,72.59088286208886,1.0,0.02038776733959624,0.036962829901893146,0.003953665811195162,0.03270397842211725,0.05388109000825758,0.04668625530525628
12695,2025-12-19,0.020698661443029787,0.08000552715213494,0.05486200148458065,0.06827034784391439,0.051264314810544886,0.08726951513844747,0.04548508105987198,0.01439476111345323,0.054862001484580605,0.12939816487248032,-0.1047763231284622,0.014649437052200615,0.6810308464488466,75.62852744997434,1.0,0.020698661443029787,0.02038776733959624,0.036962829901893146,0.05486200148458065,0.06827034784391439,0.035951893551688846
12695,2025-12-20,-0.0060772773797338475,0.03517889266440144,0.056220258327668304,0.056651251360174015,0.036639184101415416,0.07552263602381282,0.04057818084671763,0.016295782175678883,0.056220258327668256,0.1529385574354408,-0.013886262715929383,0.010297998326575271,0.7153607595607376,71.10998479472883,0.9218106995884774,-0.0060772773797338475,0.020698661443029787,0.02038776733959624,0.056220258327668304,0.056651251360174015,0.03662225654888331
12695,2025-12-21,0.017828409602883344,0.03258243552073137,0.08829399215470368,0.07871759890859487,0.04237367935366016,0.0886211303835025,0.05995746049903478,0.019061500611234485,0.08829399215470374,0.18058977230309817,0.05122605255289226,0.013216137599595295,0.6216092415199692,76.15593834995467,1.0,0.017828409602883344,-0.0060772773797338475,0.020698661443029787,0.08829399215470368,0.07871759890859487,0.041924876691539145
12695,2025-12-22,0.014797015302896233,0.026612077789150534,0.11313033224665325,0.09393319700068159,0.041797661111574826,0.09857361588714889,0.07593814577370672,0.021926939198275725,0.11313033224665325,0.1794796413347053,-0.0037245515865773826,0.010468594217347957,0.6173846965923543,78.35390946502058,1.0,0.014797015302896233,0.017828409602883344,-0.0060772773797338475,0.11313033224665325,0.09393319700068159,0.04997507477567298
12695,2025-12-23,-0.008038384845463598,0.02458647100469835,0.09983418543595413,0.08647283647283643,0.01975767337152474,0.08467639363325825,0.06759234903699773,0.022032253638724818,0.09983418543595413,0.14756343713956172,0.13696010691233748,0.008166342106916264,0.7283364095010572,74.93112947658402,0.875842155919153,-0.008038384845463598,0.014797015302896233,0.017828409602883344,0.09983418543595413,0.08647283647283643,0.053709403857026196
12695,2025-12-24,-0.002072994534832562,0.004552927785506533,0.058431607702045474,0.07265361242403778,0.00954144764913617,0.077669639465258,0.06555788745662465,0.021094078388482984,0.05843160770204544,0.13943480131975328,-0.053955843605735236,0.008183306055646482,0.7529447004524127,72.26821192052981,0.7789904502046384,-0.002072994534832562,-0.008038384845463598,0.014797015302896233,0.058431607702045474,0.07265361242403778,0.07471987913886441
12695,2025-12-25,0.009064585169331396,-0.001121635094715856,0.046686255305256275,0.08091706001348609,0.012122742770551838,0.08218191637787484,0.075163841942643,0.020829347959179397,0.04668625530525628,0.1547327474427316,-0.21908339231172058,0.006175920149719277,0.61051183433998,73.62204724409449,0.9647749510763209,0.009064585169331396,-0.002072994534832562,-0.008038384845463598,0.046686255305256275,0.08091706001348609,0.09120399251403619
12695,2025-12-26,0.010230817217716792,0.017274954456938163,0.03595189355168893,0.0927862878736756,0.01732060164411103,0.08725913658438328,0.08584805011354216,0.021144948017098108,0.035951893551688846,0.17825960419091968,0.12040126700167834,0.010497715203161664,0.6450000388950689,75.52914964723357,1.0,0.010230817217716792,0.009064585169331396,-0.002072994534832562,0.03595189355168893,0.0927862878736756,0.0666296159071261
12695,2025-12-27,-0.005434111399283736,0.01384867178647875,0.0366222565488834,0.09490142760027198,0.006651963891889912,0.07562404137049793,0.0796289068900693,0.01997562258640792,0.03662225654888331,0.17330807896845632,0.12235204198371093,0.007636905501055507,0.7266138557344596,76.12275449101796,0.7684210526315789,-0.005434111399283736,0.010230817217716792,0.009064585169331396,0.0366222565488834,0.09490142760027198,0.059232584130137836
12695,2025-12-28,0.02303489382838686,0.027885215221459703,0.041924876691539215,0.13392058357993264,0.02377951358068528,0.09385787880397255,0.10387647910054011,0.021231265502370894,0.041924876691539145,0.19485134155184916,0.1636099842704176,0.010802937427929841,0.6545815161786308,83.97346368715084,1.0,0.02303489382838686,-0.005434111399283736,0.010230817217716792,0.041924876691539215,0.13392058357993264,0.039631000788978576
12695,2025-12-29,0.022637616070886768,0.040508830431023934,0.04997507477567309,0.16875910383574944,0.03955509333521354,0.11158755813569944,0.1279084642594703,0.02397312355155638,0.04997507477567298,0.20434565077549854,0.04476953602879717,0.010504451038575668,0.6856957453129642,88.95292987512008,1.0,0.022637616070886768,0.02303489382838686,-0.005434111399283736,0.04997507477567309,0.16875910383574944,0.019821958456973293
12695,2025-12-30,-0.004510385756676505,0.041475226623618466,0.05370940385702627,0.15890562387729723,0.027126324168758802,0.10087528357568978,0.12188828826686439,0.02434510798856517,0.053709403857026196,0.16324549237170596,0.1198394839814448,0.0069750804816978654,0.705477823714622,86.60089115213239,0.921161825726141,-0.004510385756676505,0.022637616070886768,0.02303489382838686,0.05370940385702627,0.15890562387729723,0.03547156313342077
12695,2025-12-31,0.017825205675450206,0.03617163318565275,0.07471987913886435,0.13751748950629628,0.03469143925751496,0.11345652173913039,0.1406723015959034,0.025840420934011687,0.07471987913886441,0.20384995064165845,-0.018383505774335555,0.009254378258068295,0.6529107595091325,85.51273227804542,1.0,0.017825205675450206,-0.004510385756676505,0.022637616070886768,0.07471987913886435,0.13751748950629628,0.0525976688338312
12695,2026-01-01,0.024541673988168533,0.03810089020771512,0.09120399251403621,0.1421482206986615,0.04683412273652166,0.13315597629865086,0.16704968345515736,0.028798427254508038,0.09120399251403619,0.21505973881633786,-0.07134368349430836,0.010347587468557054,0.6665755109279157,86.05498509440211,1.0,0.024541673988168533,0.017825205675450206,-0.004510385756676505,0.09120399251403621,0.1421482206986615,0.032357649211067915
12695,2026-01-02,-0.012520009147038658,0.02974842017407897,0.06662961590712602,0.1049769703172978,0.02427887669956379,0.1123036205301468,0.150913545076096,0.028162604446657566,0.0666296159071261,0.19140571113257002,0.07881810317229626,0.0065998957911190875,0.730478522158072,78.0896953098254,0.841991341991342,-0.012520009147038658,0.024541673988168533,0.017825205675450206,0.06662961590712602,0.1049769703172978,0.05378336131534765
12695,2026-01-03,-0.012331384241301424,-0.0007614361857903873,0.059232584130137766,0.09802407157108828,0.003537844855839217,0.09265818244701637,0.1352872933446611,0.025318893581652225,0.059232584130137836,0.1739609138453069,0.15636151957682679,0.009906213364595545,0.7405073796026761,75.05758473181967,0.574384236453202,-0.012331384241301424,-0.012520009147038658,0.024541673988168533,0.059232584130137766,0.09802407157108828,0.05627198124267292
12695,2026-01-04,0.004103165298944944,-0.020695174937114147,0.03963100078897863,0.083217402301758,0.0021562531340887665,0.09132377425163946,0.13846737789186006,0.023099051831053142,0.039631000788978576,0.17064170026652087,0.03837156546672904,0.008990075890251022,0.7445680199678094,73.23446327683615,0.4958217270194986,0.004103165298944944,-0.012331384241301424,-0.012520009147038658,0.03963100078897863,0.083217402301758,0.04448336252189142
12695,2026-01-05,0.0031523642732049773,-0.0051525502228911835,0.01982195845697321,0.0707876370887337,0.0025169603120364955,0.08902859460555664,0.14048976106320638,0.02124683630114597,0.019821958456973293,0.16866158868335146,-0.11904940842442457,0.009369180633147114,0.6779209706287366,71.41779788838612,0.5710306406685237,0.0031523642732049773,0.004103165298944944,-0.012331384241301424,0.01982195845697321,0.0707876370887337,0.04929003724394786
12695,2026-01-06,0.010765828677839817,0.018112543962485406,0.035471563133420814,0.09108612350021983,0.008309766878695739,0.094489429408614,0.15108650029822607,0.020584670220924115,0.03547156313342077,0.18478854024556618,-0.13073322360088388,0.007714894352006448,0.6830178783260058,76.7725258493353,0.7152777777777778,0.010765828677839817,0.0031523642732049773,0.004103165298944944,0.035471563133420814,0.09108612350021983,0.05325580056422362
12695,2026-01-07,0.0346594507455813,0.04909515469935788,0.05259766883383121,0.13124763943094542,0.03554523827163533,0.12462608419937173,0.18881417001162065,0.023506002242548514,0.0525976688338312,0.22501704158145877,-0.04310317398397515,0.014133882366034167,0.5545593388408672,81.81263350625572,1.0,0.0346594507455813,0.010765828677839817,0.0031523642732049773,0.05259766883383121,0.13124763943094542,0.019197596127093652
12695,2026-01-08,0.004841132936397541,0.05086126629422716,0.032357649211067985,0.12651278852152226,0.03573272153713794,0.12209812921506565,0.19218589420544044,0.02512459445419255,0.032357649211067915,0.23245973245973245,-0.04958652057508491,0.01500719902536272,0.6194036406383016,81.49068322981367,1.0,0.004841132936397541,0.0346594507455813,0.010765828677839817,0.032357649211067985,0.12651278852152226,0.023812160815151178
12695,2026-01-09,0.007974305017167005,0.04795900742702508,0.053783361315347555,0.12399654192910958,0.03610519296761914,0.1231550194987906,0.1990549147798388,0.026227778016219446,0.05378336131534765,0.22903443619176234,-0.005226314508951257,0.008845181848148555,0.7220701782629425,81.375,1.0,0.007974305017167005,0.004841132936397541,0.0346594507455813,0.053783361315347555,0.12399654192910958,0.01933853422700802
12695,2026-01-10,-0.009998901219646195,0.0027266151021090312,0.05627198124267285,0.11883770023593687,0.017799796665967458,0.10467658682316588,0.1846066869141062,0.024828867039834716,0.05627198124267292,0.21510451786918408,0.14109528461882065,0.010266370699223086,0.771966692776066,79.0528233151184,0.8302238805970149,-0.009998901219646195,0.007974305017167005,0.004841132936397541,0.05627198124267285,0.11883770023593687,0.023751387347391788
12695,2026-01-11,-0.007103218645948983,-0.009192601617011853,0.044483362521891445,0.08587728348607149,0.0043946878809263835,0.08998531821698569,0.17391817827914566,0.022239218277756455,0.04448336252189142,0.20736891828058573,0.18659470764291913,0.012016543706684552,0.7506089343100403,73.18911832186168,0.6954813359528488,-0.007103218645948983,-0.009998901219646195,0.007974305017167005,0.044483362521891445,0.08587728348607149,0.029622177509501454
12695,2026-01-12,0.0077688352336240385,-0.009394572025052228,0.04929003724394776,0.07008902077151324,0.005368678460766402,0.09109502831969801,0.18052686100716403,0.020716174045494997,0.04929003724394786,0.2257647858599592,0.014546360526844684,0.0024402418057789363,0.6753492942860027,70.96201632942847,0.7947178871548619,0.0077688352336240385,-0.007103218645948983,-0.009998901219646195,0.04929003724394776,0.07008902077151324,0.013144029726581997
12695,2026-01-13,0.014585990793633208,0.015205327413984504,0.05325580056422363,0.0906164301895791,0.012572350317867057,0.09867055297869405,0.1948914157321637,0.02073130984593609,0.05325580056422362,0.2589635950726034,-0.02065502664889296,0.011861812616158303,0.6805379544170277,75.29960053262317,1.0,0.014585990793633208,0.0077688352336240385,-0.007103218645948983,0.05325580056422363,0.0906164301895791,-0.009620640647206734
12695,2026-01-14,0.0012025800809007947,0.02369774200760122,0.019197596127093597,0.07280501376442339,0.011031991988203016,0.0914724986591979,0.19328521893979425,0.020168299243943956,0.019197596127093652,0.27044461399736425,-0.1659896319744703,0.00638785761083206,0.7186663098280889,72.79061239457279,1.0,0.0012025800809007947,0.014585990793633208,0.0077688352336240385,0.019197596127093597,0.07280501376442339,-0.015177986459925748
12695,2026-01-15,0.009390696658658992,0.025345238755476673,0.02381216081515114,0.05694031557283319,0.01707756025871763,0.09300730721025378,0.20122669623674552,0.02021598533226832,0.023812160815151178,0.27732485836672655,-0.12063684468673086,0.010817827780181739,0.6802138283215887,70.08064516129032,1.0,0.009390696658658992,0.0012025800809007947,0.014585990793633208,0.02381216081515114,0.05694031557283319,-0.036185633924707916
12695,2026-01-16,0.0035698831674599862,0.014212310047009957,0.019338534227008042,0.07416198691599596,0.01789255064853647,0.08929937826450272,0.20231122311223107,0.01997090108333623,0.01933853422700802,0.23619161836231595,-0.14795456550507274,0.010941036973159426,0.6649247484063622,77.52470992694457,1.0,0.0035698831674599862,0.009390696658658992,0.0012025800809007947,0.019338534227008042,0.07416198691599596,-0.05314217958391722
12695,2026-01-17,-0.005713053788940381,0.007206813714784932,0.023751387347391795,0.08135990621336453,0.00869375034173547,0.07647601153033706,0.1925521515312363,0.018453758827951187,0.023751387347391788,0.20457068233757753,-0.011811557332528342,0.006613183000867303,0.7364192452842268,81.26126126126127,0.8398791540785498,-0.005713053788940381,0.0035698831674599862,0.009390696658658992,0.023751387347391795,0.08135990621336453,-0.07090199479618386
12695,2026-01-18,-0.001409366869037254,-0.0035698831674599862,0.029622177509501357,0.07542323409223584,0.003119335993714626,0.06915683907512295,0.18825122141228726,0.0166809986735305,0.029622177509501454,0.17848004094165815,0.11643529967087192,0.007002497014439258,0.7086663030334514,79.6875,0.7476099426386233,-0.001409366869037254,-0.005713053788940381,0.0035698831674599862,0.029622177509501357,0.07542323409223584,-0.0909781782651178
12695,2026-01-19,-0.008359570079253031,-0.015414465883367479,0.013144029726581907,0.06308193668528861,-0.0070968242875999125,0.05464713274305623,0.17597411329154303,0.013991973149253921,0.013144029726581997,0.17577395893673167,0.029463659504200553,0.006733085176264506,0.7149988152594582,73.81370826010544,0.0,-0.008359570079253031,-0.001409366869037254,-0.005713053788940381,0.013144029726581907,0.06308193668528861,-0.08862491788920517
12695,2026-01-20,-0.008211079483249395,-0.017888117953165694,-0.00962064064720669,0.04312280499740928,-0.0139020635389616,0.041370100795674644,0.16412821387827128,0.010823547733653701,-0.009620640647206734,0.14569368913620842,-0.12056557560312206,0.009769290208632299,0.7439648432646523,66.71128960285587,0.0,-0.008211079483249395,-0.008359570079253031,-0.001409366869037254,-0.00962064064720669,0.04312280499740928,-0.08753725576774478
12695,2026-01-21,-0.004415498399381823,-0.02084464227554017,-0.01517798645992574,0.003728228813087764,-0.016129534970701936,0.03283410028304935,0.15679453433073623,0.007892385888571189,-0.015177986459925748,0.12400299102691924,-0.11254632018955091,0.010034371881583324,0.714542663367244,51.94880744618964,0.0,-0.004415498399381823,-0.008211079483249395,-0.008359570079253031,-0.01517798645992574,0.003728228813087764,-0.08992127730347045
12695,2026-01-22,-0.012141035591529015,-0.024578497919859887,-0.03618563392470797,-0.01323513124377007,-0.02298166323325535,0.016607808123049454,0.14083055247097784,0.00431610855257916,-0.036185633924707916,0.11935423079339154,-0.10998464105662446,0.011448453897525114,0.665974289201039,43.5440302539168,0.0,-0.012141035591529015,-0.004415498399381823,-0.008211079483249395,-0.03618563392470797,-0.01323513124377007,-0.0916437510522476
12695,2026-01-23,-0.014086087883719678,-0.030356551495750117,-0.053142179583917204,-0.03483133721569054,-0.029246690506074285,-0.0009080241659542396,0.12300319829197147,0.00021526619438465543,-0.05314217958391722,0.10587939065844139,0.04085674031097781,0.011441256830601093,0.7479928003062313,33.8100102145046,0.0,-0.014086087883719678,-0.012141035591529015,-0.004415498399381823,-0.053142179583917204,-0.03483133721569054,-0.08003187613843352
12695,2026-01-24,-0.02436247723132967,-0.049783789777137155,-0.07090199479618386,-0.04883462819089901,-0.04301564132628243,-0.02729513515149569,0.09424588114954695,-0.00527804517953401,-0.07090199479618386,0.06924516531503432,0.18526940710499182,0.009976662777129521,0.7628739681224028,30.03629764065336,0.0,-0.02436247723132967,-0.014086087883719678,-0.012141035591529015,-0.07090199479618386,-0.04883462819089901,-0.06056009334889148
12695,2026-01-25,-0.022987164527421222,-0.060216622706100176,-0.09097817826511778,-0.06405097250167668,-0.052345651066719484,-0.050646187221385405,0.06804675441741935,-0.01134155437206025,-0.0909781782651178,0.03408669877732493,0.25355655356225903,0.012838886898363789,0.7032073322340531,26.801619433198383,0.0,-0.022987164527421222,-0.02436247723132967,-0.014086087883719678,-0.09097817826511778,-0.06405097250167668,-0.048250328436641586
12695,2026-01-26,-0.005792428042517561,-0.052311020036429845,-0.08862491788920512,-0.07664577671787476,-0.04533986467668215,-0.057112760607410676,0.0609722162233351,-0.015640129283830483,-0.08862491788920517,0.033714143797342604,0.03974972370345284,0.01105171481770677,0.7388795029616558,21.540362438220754,0.0,-0.005792428042517561,-0.022987164527421222,-0.02436247723132967,-0.08862491788920512,-0.07664577671787476,-0.0630067871944261
12695,2026-01-27,-0.0070274490960418046,-0.03547257876312715,-0.08753725576774474,-0.09631573193396747,-0.039571091856720864,-0.06383605239165761,0.052703820391979794,-0.01877825926487365,-0.08753725576774478,0.0033379862839109063,7.648535929505546e-05,0.010646019840309702,0.6867465094592898,11.393514460999128,0.0,-0.0070274490960418046,-0.005792428042517561,-0.022987164527421222,-0.08753725576774474,-0.09631573193396747,-0.06919912896201307
12695,2026-01-28,-0.007016694894749542,-0.019706198495162974,-0.08992127730347044,-0.10373443983402486,-0.03329687894338359,-0.0696426716035855,0.04459746189627417,-0.021051310487528407,-0.08992127730347045,-0.0257566765578635,-0.06523782200169044,0.01425438596491228,0.7260232075796497,10.016835016835017,0.0,-0.007016694894749542,-0.0070274490960418046,-0.005792428042517561,-0.08992127730347044,-0.10373443983402486,-0.07492690058479533
12695,2026-01-29,-0.014010721247563307,-0.027809478046729508,-0.09164375105224765,-0.12451319774989178,-0.03356448902650196,-0.08165754779605756,0.02945821893848645,-0.02348388355390351,-0.0916437510522476,-0.03505425062596876,-0.17585906629461381,0.009699740516495737,0.7231419021114405,2.711585866885798,0.0,-0.014010721247563307,-0.007016694894749542,-0.0070274490960418046,-0.09164375105224765,-0.12451319774989178,-0.06499443963919437
