item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
2,2026-05-03,0.004184100418409997,-0.032258064516129004,-0.07692307692307687,-0.11439114391143912,-0.03392754456584239,-0.12948857453754076,-0.1530408187272086,-0.03234168464635679,-0.07692307692307693,-0.1919191919191919,0.15396672056669874,0.020833333333333332,0.7434935367050226,3.030303030303031,0.05263157894736842,0.004184100418409997,-0.028455284552845517,-0.008064516129032251,-0.07692307692307687,-0.11439114391143912,-0.041666666666666664
2,2026-05-04,-0.02083333333333337,-0.04471544715447151,-0.08914728682170547,-0.10984848484848486,-0.04137529137529136,-0.1410818713450293,-0.17133565803393022,-0.034032178188447094,-0.08914728682170543,-0.21140939597315436,0.021395756497655537,0.02553191489361702,0.6545570890627519,3.225806451612911,0.0,-0.02083333333333337,0.004184100418409997,-0.028455284552845517,-0.08914728682170547,-0.10984848484848486,-0.02127659574468085
2,2026-05-05,0.004255319148936065,-0.012552301255230103,-0.078125,-0.10606060606060608,-0.02594339622641506,-0.130648330058939,-0.16849357970560594,-0.03360558585577422,-0.078125,-0.21333333333333335,0.0011304021404409683,0.0211864406779661,0.7163227476720471,6.25,0.058823529411764705,0.004255319148936065,-0.02083333333333337,0.004184100418409997,-0.078125,-0.10606060606060608,-0.01694915254237288
2,2026-05-06,-0.004237288135593209,-0.02083333333333337,-0.06746031746031744,-0.10305343511450382,-0.02025014889815368,-0.12682685162249194,-0.17263232015021718,-0.032747228908529685,-0.06746031746031746,-0.22950819672131148,-0.12236956880663695,0.01702127659574468,0.6724379502661301,6.451612903225794,0.0,-0.004237288135593209,0.004255319148936065,-0.02083333333333337,-0.06746031746031744,-0.10305343511450382,0.02553191489361702
2,2026-05-07,-0.008510638297872353,-0.008510638297872353,-0.06048387096774188,-0.10727969348659006,-0.019831730769230803,-0.12614076759594947,-0.1801548205489092,-0.032121247748568664,-0.06048387096774194,-0.2435064935064935,0.02224180102118221,0.017167381974248927,0.7113393246329178,6.25,0.0,-0.008510638297872353,-0.004237288135593209,0.004255319148936065,-0.06048387096774188,-0.10727969348659006,0.11587982832618025
2,2026-05-08,-0.0042918454935622075,-0.016949152542372836,-0.05691056910569103,-0.10769230769230764,-0.015757575757575793,-0.12154486936766384,-0.18399249648272634,-0.031182115382661975,-0.056910569105691054,-0.24675324675324675,-0.007782494879503303,0.021551724137931036,0.7351154652420079,6.25,0.0,-0.0042918454935622075,-0.008510638297872353,-0.004237288135593209,-0.05691056910569103,-0.10769230769230764,0.15517241379310345
2,2026-05-09,-0.008620689655172376,-0.021276595744680882,-0.03765690376569042,-0.11538461538461542,-0.018890920170627615,-0.12113106610622847,-0.1909005628517823,-0.030564038746905782,-0.03765690376569038,-0.23841059602649006,0.12809303883442144,0.021739130434782608,0.7156236520771568,5.882352941176464,0.0,-0.008620689655172376,-0.0042918454935622075,-0.008510638297872353,-0.03765690376569042,-0.11538461538461542,0.19130434782608696
2,2026-05-10,0.0,-0.012875536480686733,-0.04166666666666663,-0.11538461538461542,-0.012875536480686695,-0.11299652911685311,-0.19042590637099618,-0.029183626539737044,-0.041666666666666664,-0.23841059602649006,0.059817534738778266,0.021739130434782608,0.699491029534025,5.882352941176464,0.0,0.0,-0.008620689655172376,-0.0042918454935622075,-0.04166666666666663,-0.11538461538461542,0.2391304347826087
2,2026-05-11,0.0,-0.008620689655172376,-0.021276595744680882,-0.10852713178294571,-0.009840098400983975,-0.10505836575875487,-0.18953838925648958,-0.027340262933469507,-0.02127659574468085,-0.23076923076923078,0.002035047898339097,0.017391304347826087,0.7201888404300051,6.25,0.0,0.0,0.0,-0.008620689655172376,-0.021276595744680882,-0.10852713178294571,0.2391304347826087
2,2026-05-12,0.008695652173912993,0.008695652173912993,-0.016949152542372836,-0.09375,0.0012330456226880043,-0.08948194662480381,-0.18143327583503213,-0.024241737744500506,-0.01694915254237288,-0.2214765100671141,-0.0168714588564793,0.021551724137931036,0.748119247239058,12.5,0.4,0.008695652173912993,0.0,0.0,-0.016949152542372836,-0.09375,0.22413793103448276
2,2026-05-13,0.0387931034482758,0.047826086956521685,0.025531914893617058,-0.04365079365079361,0.03624078624078619,-0.047556316690818064,-0.14891112419070046,-0.01691841867256345,0.02553191489361702,-0.18027210884353742,-0.13405042971155268,0.024896265560165973,0.5945357956337085,35.135135135135144,1.0,0.0387931034482758,0.008695652173912993,0.0,0.025531914893617058,-0.04365079365079361,0.14937759336099585
