item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
6685,2025-12-08,0.008882224016610873,0.05069678039404124,0.12329822758797837,0.07102620622091593,0.04140300741647962,0.0854932461783505,0.01731321987634158,0.01961546837234917,0.12329822758797843,0.1799784133837021,0.02913600132193542,0.017150697461696774,0.7272008066223344,68.4010152284264,1.0,0.008882224016610873,0.02652457075192416,0.014536280634310339,0.12329822758797837,0.07102620622091593,0.001600731763091699
6685,2025-12-09,0.019780471072490258,0.05612788632326815,0.12104072398190047,0.08477256142057898,0.04488627805392375,0.10084835718223634,0.03826140268958987,0.02346300658682451,0.12104072398190045,0.1772703273495248,-0.07251640725249932,0.015696826998542437,0.7311144896007449,70.58476077968103,1.0,0.019780471072490258,0.008882224016610873,0.02652457075192416,0.12104072398190047,0.08477256142057898,-0.026011884740441752
6685,2025-12-10,0.0052696490637964555,0.03426000692121356,0.08520939239893499,0.10473139477575155,0.03816061533371939,0.10035672208404245,0.044416228872295974,0.02572092165920336,0.08520939239893488,0.1834741288278775,0.07137786559988882,0.020298906981931743,0.7185069211713516,76.00979192166463,1.0,0.0052696490637964555,0.019780471072490258,0.008882224016610873,0.08520939239893499,0.10473139477575155,-0.02397947802810618
6685,2025-12-11,-0.014610751728753035,0.010176080493940143,0.05354161698068216,0.10107178464606181,0.01545054512018906,0.07970816716432505,0.030251282064570884,0.024515527286980424,0.05354161698068209,0.1326923076923077,-0.03433735263519556,0.019920769666100735,0.7579762396383741,74.23789599521817,0.7959501557632399,-0.014610751728753035,0.0052696490637964555,0.019780471072490258,0.05354161698068216,0.10107178464606181,0.023429541595925297
6685,2025-12-12,0.000792303338992717,-0.008633254849198302,0.06222969726093219,0.10857572718154462,0.007684542997622912,0.07664707601389752,0.03226727028622201,0.02298884606164207,0.06222969726093224,0.11234117499056485,-0.1061476513274027,0.016512101334539696,0.7715186950916014,76.53186274509804,0.761996161228407,0.000792303338992717,-0.014610751728753035,0.0052696490637964555,0.06222969726093219,0.10857572718154462,0.035286134358742366
6685,2025-12-13,0.004750056548292303,-0.009145661387463755,0.05198342214328,0.12242577384712572,0.0052860445191639915,0.07792859107307522,0.03826151318993109,0.02177369172331285,0.05198342214328005,0.10939060939060939,0.07617374821683641,0.013394867176947321,0.7632344473202348,80.03719776813391,0.7239057239057239,0.004750056548292303,0.000792303338992717,-0.014610751728753035,0.05198342214328,0.12242577384712572,0.042998649257091404
6685,2025-12-14,-0.004727600180099101,0.000792303338992717,0.0199561656477103,0.1255091649694502,-0.0022568269013766643,0.06997644325405786,0.03442493601300927,0.01968918569319495,0.01995616564771023,0.08066487411390857,0.20849102334936168,0.017869260348337482,0.7321348184711535,80.88972431077694,0.43636363636363634,-0.004727600180099101,0.004750056548292303,0.000792303338992717,0.0199561656477103,0.1255091649694502,0.07656638769509161
6685,2025-12-15,-0.009273919927618168,-0.009273919927618168,0.0016007317630917228,0.12509632674030313,-0.011732851985559567,0.05751122700275238,0.026006746345729317,0.016588640730563677,0.001600731763091699,0.07300342969132778,0.1102168378762276,0.021689497716894976,0.7588985915335579,80.28606965174129,0.0,-0.009273919927618168,-0.004727600180099101,0.004750056548292303,0.0016007317630917228,0.12509632674030313,0.10182648401826484
6685,2025-12-16,-0.008333333333333304,-0.022174696082845613,-0.026011884740441804,0.09188034188034178,-0.01629028083344121,0.045841075176473865,0.018682955239866097,0.013052575549743347,-0.026011884740441752,0.08479020979020979,-0.0019509770624820777,0.02072061701392886,0.7559062215474923,74.1892786234282,0.0,-0.008333333333333304,-0.009273919927618168,-0.004727600180099101,-0.026011884740441804,0.09188034188034178,0.10705652123863243
6685,2025-12-17,0.0073673304938413064,-0.010291789187966471,-0.023979478028106183,0.05918663761801013,-0.005584324929790071,0.05021661992903336,0.027197070181822536,0.01117228145971451,-0.02397947802810618,0.09923376460243688,0.03429725068380258,0.0164552622557422,0.7497766296325072,69.26713947990544,0.3248730964467005,0.0073673304938413064,-0.008333333333333304,-0.009273919927618168,-0.023979478028106183,0.05918663761801013,0.09861730087989944
6685,2025-12-18,0.033253342475145775,0.03219178082191787,0.023429541595925363,0.07822561411876938,0.02404219518508925,0.0798437916744626,0.061940666619688486,0.01343232088215462,0.023429541595925297,0.15685772773797338,0.08454239809046164,0.020017695200176953,0.6708807189586529,72.84122562674095,1.0,0.033253342475145775,0.0073673304938413064,-0.008333333333333304,0.023429541595925363,0.07822561411876938,0.0535279805352798
6685,2025-12-19,0.012386640123866366,0.053758489697248724,0.03528613435874228,0.09971167707832773,0.031519639407598256,0.08729822505354937,0.07568691147054683,0.01588829943447486,0.035286134358742366,0.17569997431286924,-0.09054714410392263,0.01824339086738038,0.720422940013184,77.92732166890983,1.0,0.012386640123866366,0.033253342475145775,0.0073673304938413064,0.03528613435874228,0.09971167707832773,0.008302381472580292
6685,2025-12-20,0.012235088485907708,0.05885041709518912,0.04299864925709129,0.09721728833629362,0.037758791718664975,0.09468527502992886,0.08926901394469144,0.01836530043558025,0.042998649257091404,0.17276294139982282,-0.05169481863648044,0.01661990071228146,0.7387541761511982,77.79282329045363,1.0,0.012235088485907708,0.012386640123866366,0.033253342475145775,0.04299864925709129,0.09721728833629362,-0.0004316857327865314
6685,2025-12-21,0.027304122598748037,0.05275381552753822,0.0765663876950915,0.09805052485869181,0.05467006442013951,0.11794020583848455,0.11891847415102536,0.022548442244903006,0.07656638769509161,0.1880928607089366,0.2159733770766851,0.020590398151066287,0.6808768669728112,78.22045152722444,1.0,0.027304122598748037,0.012235088485907708,0.012386640123866366,0.0765663876950915,0.09805052485869181,-0.0369786742304864
6685,2025-12-22,0.013972055888223478,0.05440244701769714,0.10182648401826477,0.10359021266864854,0.054517644488145965,0.12673206454700747,0.13406032185756753,0.02609328554138008,0.10182648401826484,0.1910167818361303,-0.014071511050885532,0.019581433899709906,0.7424234134354647,79.00128040973111,1.0,0.013972055888223478,0.027304122598748037,0.012235088485907708,0.10182648401826477,0.10359021266864854,-0.06112722751761293
6685,2025-12-23,-0.003626191462909212,0.03788042305201822,0.10705652123863252,0.07825989460701877,0.03566098983092565,0.11572597018388538,0.12930667800935766,0.026995617923887716,0.10705652123863243,0.19867879845444347,0.0006375814694863109,0.017677030258916503,0.7188457667136886,74.50842696629213,0.9611542730299667,-0.003626191462909212,0.013972055888223478,0.027304122598748037,0.10705652123863252,0.07825989460701877,-0.07829884579390663
6685,2025-12-24,-0.00031194759280439577,0.009980039920159722,0.0986173008798994,0.07227303145215247,0.02177213652374593,0.1091669134302185,0.12810951760104297,0.026592171691342655,0.09861730087989944,0.17732059759980406,-0.10316938489896182,0.018202621177449554,0.738667795147042,73.47826086956522,0.9377049180327869,-0.00031194759280439577,-0.003626191462909212,0.013972055888223478,0.0986173008798994,0.07227303145215247,-0.09028500104014978
6685,2025-12-25,-0.009153318077803174,-0.013054289266473229,0.05352798053527974,0.07821165817770237,0.005034062820280998,0.09353057546386463,0.11698842805512641,0.024328968769846304,0.0535279805352798,0.15859888105083922,-0.13028734288048704,0.021100146966197775,0.7439775187624101,75.84143605086012,0.7469879518072289,-0.009153318077803174,-0.00031194759280439577,-0.003626191462909212,0.05352798053527974,0.07821165817770237,-0.09017425992021835
6685,2025-12-26,-0.031072853243753973,-0.04024123947176872,0.008302381472580223,0.04388147477946158,-0.027309406238708873,0.055054086286583,0.08171950038023598,0.01838655585745541,0.008302381472580292,0.13725973385904386,0.020832092976677652,0.01960996749729144,0.6824613074884697,61.93111931119311,0.0,-0.031072853243753973,-0.009153318077803174,-0.00031194759280439577,0.008302381472580223,0.04388147477946158,-0.0789815817984832
6685,2025-12-27,0.0034669555796316143,-0.03661327231121281,-0.0004316857327865131,0.04254840162089146,-0.023878349894610136,0.05374133922916771,0.08495974905799124,0.014309944416363192,-0.0004316857327865314,0.15428713858424725,0.02749683122975348,0.01500755776290218,0.7609398298981288,61.695544554455445,0.07582938388625593,0.0034669555796316143,-0.031072853243753973,-0.009153318077803174,-0.0004316857327865131,0.04254840162089146,-0.1055927445476139
6685,2025-12-28,-0.010256963938674146,-0.03768633214360695,-0.0369786742304864,0.03675638995702335,-0.028743113156142103,0.0382437330111748,0.07354211775483016,0.009997517170827851,-0.0369786742304864,0.14932296890672017,0.2407726708322616,0.017017562997709176,0.7703646467722289,59.73636908328341,0.0,-0.010256963938674146,0.0034669555796316143,-0.031072853243753973,-0.0369786742304864,0.03675638995702335,-0.10701429038944038
6685,2025-12-29,-0.011454128940765806,-0.01820151679306614,-0.0611272275176129,0.03447488584474878,-0.031216591832371177,0.021926345822040522,0.06108408608054071,0.005536840284837202,-0.06112722751761293,0.144914718888187,0.12374994497214081,0.016662988302802915,0.7202935972643566,58.92434988179669,0.0,-0.011454128940765806,-0.010256963938674146,0.0034669555796316143,-0.0611272275176129,0.03447488584474878,-0.0902670492165085
6685,2025-12-30,-0.0218494813506952,-0.042971280500971765,-0.07829884579390667,0.020375273397029936,-0.041359598300502044,-0.004175482614638463,0.03791615329871694,-7.385525545162078e-05,-0.07829884579390663,0.12830957230142567,0.04439083440650591,0.022224729241877256,0.7761744285334341,54.870665932856355,0.0,-0.0218494813506952,-0.011454128940765806,-0.010256963938674146,-0.07829884579390667,0.020375273397029936,-0.06340252707581227
6685,2025-12-31,-0.013312274368231014,-0.04592560270535617,-0.0902850010401498,-0.0005713632727688545,-0.04126407441627378,-0.020951883430660952,0.02414443202620938,-0.005271148650354505,-0.09028500104014978,0.12329822758797843,-0.012538379203288897,0.020352160987880175,0.7244098630216501,49.866381614110104,0.0,-0.013312274368231014,-0.0218494813506952,-0.011454128940765806,-0.0902850010401498,-0.0005713632727688545,-0.053281500114337986
6685,2026-01-01,-0.009032700663160309,-0.04358861178547779,-0.09017425992021832,-0.04147312541473125,-0.03696942760087627,-0.03236250772219453,0.015066653479983101,-0.00954675367521397,-0.09017425992021835,0.08936651583710407,-0.0012442570726729368,0.021691473404869044,0.7301891556761888,38.698010849909586,0.0,-0.009032700663160309,-0.013312274368231014,-0.0218494813506952,-0.09017425992021832,-0.04147312541473125,-0.042113764855197876
6685,2026-01-02,-0.019153109495788634,-0.040952166064981976,-0.07898158179848325,-0.07133493554730175,-0.044355939552586446,-0.051739203182806955,-0.003901901737693692,-0.014241377150125049,-0.0789815817984832,0.028927620430888406,0.16157965658936232,0.022350311728031997,0.7094432294070268,30.939871570344422,0.0,-0.019153109495788634,-0.009032700663160309,-0.013312274368231014,-0.07898158179848325,-0.07133493554730175,0.00564639454181861
6685,2026-01-03,-0.025526408657804978,-0.052824148182026076,-0.10559274454761391,-0.10597884739909347,-0.05389045700021213,-0.075594305970399,-0.028583787840489476,-0.01979259674177713,-0.1055927445476139,-0.012163129024564751,0.11492771775602006,0.018107194591984548,0.7403433198053819,22.992299229922992,0.0,-0.025526408657804978,-0.019153109495788634,-0.009032700663160309,-0.10559274454761391,-0.10597884739909347,0.07436021245774987
6685,2026-01-04,-0.011830033800096618,-0.05549786546671287,-0.10701429038944044,-0.14003571803760895,-0.04987564251367938,-0.0860609218287714,-0.0391943598932698,-0.024185013184998383,-0.10701429038944038,-0.016578567996155695,0.0648765932188435,0.017224529684827756,0.7679310560414471,9.921828021647627,0.0,-0.011830033800096618,-0.025526408657804978,-0.019153109495788634,-0.10701429038944044,-0.14003571803760895,0.09613975079403861
6685,2026-01-05,0.007085267529929107,-0.03023173744265384,-0.09026704921650852,-0.14587650227932036,-0.029987225173132553,-0.07889640377796978,-0.0316240097103852,-0.025538508367045337,-0.0902670492165085,-0.023801065719360567,-0.16355611101704023,0.014434740417273169,0.7354792744715699,5.667506297229224,0.0855457227138643,0.007085267529929107,-0.011830033800096618,-0.025526408657804978,-0.09026704921650852,-0.14587650227932036,0.10601649684619117
6685,2026-01-06,0.007035419699175094,0.002172863351038057,-0.06340252707581229,-0.13673702817926592,-0.013846937043950541,-0.0711464661721433,-0.024046813568620186,-0.024816322583554283,-0.06340252707581227,-0.04233475602722344,-0.12855035118949182,0.016020236087689713,0.6903469719117976,9.186840471756668,0.20714285714285716,0.007035419699175094,0.007085267529929107,-0.011830033800096618,-0.06340252707581229,-0.13673702817926592,0.10286677908937605
6685,2026-01-07,-0.002649963864129079,0.011483019789885196,-0.053281500114337965,-0.13875598086124397,-0.008620689655172414,-0.07199509846042344,-0.025798304167418337,-0.023849981482899355,-0.053281500114337986,-0.053281500114337986,-0.010474422996842427,0.01533816425120773,0.7231627325940689,9.079754601226995,0.19542619542619544,-0.002649963864129079,0.007035419699175094,0.007085267529929107,-0.053281500114337965,-0.13875598086124397,0.09806763285024155
6685,2026-01-08,0.0026570048309177974,0.007035419699175094,-0.04211376485519791,-0.12849044719714464,0.00025818000309812874,-0.06737963108584773,-0.022459694353480823,-0.022139057613730646,-0.042113764855197876,-0.06917815898643345,-0.1011572079992798,0.013370272223560587,0.7959618922301389,10.869565217391312,0.3682539682539683,0.0026570048309177974,-0.002649963864129079,0.007035419699175094,-0.04211376485519791,-0.12849044719714464,0.09949409780775717
6685,2026-01-09,0.029751867019995215,0.029751867019995215,0.005646394541818589,-0.07378114842903571,0.02916745489879093,-0.03813049201723688,0.007044244451773932,-0.016856314387186773,0.00564639454181861,-0.046509034128931516,-0.02507820259852682,0.015440402386244004,0.674768438703798,27.524752475247524,1.0,0.029751867019995215,0.0026570048309177974,-0.002649963864129079,0.005646394541818589,-0.07378114842903571,0.07416072055211136
6685,2026-01-10,0.04105743361796699,0.07487922705314021,0.07436021245774982,-0.039084431008421516,0.0601909364736313,0.0011173519508664146,0.04852264337663563,-0.008033424515499252,0.07436021245774987,0.007357102433503113,0.1484233662060027,0.023707865168539326,0.6336042314353079,40.1308615049073,1.0,0.04105743361796699,0.029751867019995215,0.0026570048309177974,0.07436021245774982,-0.039084431008421516,0.019775280898876403
6685,2026-01-11,0.008202247191011258,0.08082389785593835,0.09613975079403869,-0.021162866804843472,0.05476070528967258,0.00883324026638394,0.05698867451366368,-0.0010922796006587934,0.09613975079403861,0.014815652567292469,0.13481291917451443,0.016493926223113787,0.7375079011403288,44.64679911699779,1.0,0.008202247191011258,0.04105743361796699,0.029751867019995215,0.09613975079403869,-0.021162866804843472,0.0039005906608715036
6685,2026-01-12,0.01615958988075339,0.0665574921043397,0.10601649684619119,0.006179651291105648,0.05630213160333642,0.024237363657808687,0.07365743757212269,0.0053426793926049,0.10601649684619117,0.026339486717694732,-0.13710134107725105,0.015244571177889889,0.7239438242879681,51.51187904967602,1.0,0.01615958988075339,0.008202247191011258,0.04105743361796699,0.10601649684619119,0.006179651291105648,-0.02412809826716385
6685,2026-01-13,0.00416758060978295,0.028764044943820233,0.10286677908937603,0.03294223826714804,0.04592186429061001,0.02729812514726169,0.0775962401039881,0.00978541861524379,0.10286677908937605,0.035512327527708665,-0.1524668524004448,0.011904761904761904,0.7466543966487343,58.628841607565015,1.0,0.00416758060978295,0.01615958988075339,0.008202247191011258,0.10286677908937603,0.03294223826714804,-0.03014416775884666
6685,2026-01-14,-0.006989951944080364,0.01326200824696322,0.09806763285024145,0.039560942144980515,0.025028184892897407,0.01885227837273501,0.06933394666136972,0.011464624313605126,0.09806763285024155,0.03789954337899543,0.036107521825242433,0.015398152221733392,0.7808970783993074,60.56166056166056,0.9250585480093677,-0.006989951944080364,0.00416758060978295,0.01615958988075339,0.09806763285024145,0.039560942144980515,-0.017377914650241973
6685,2026-01-15,0.003959524857017227,0.001096731739416601,0.0994940978077572,0.053190261913003356,0.01557632398753894,0.02120423338827683,0.07296227026236332,0.01262153790868851,0.09949409780775717,0.05076551168412571,-0.1181283237554546,0.015994741454864153,0.7597289083454386,64.45141065830721,0.9538714991762768,0.003959524857017227,-0.006989951944080364,0.00416758060978295,0.0994940978077572,0.053190261913003356,-0.01336546888694128
6685,2026-01-16,0.006025416301489894,0.002948885976408855,0.07416072055211131,0.08022585578167285,0.011502753737214705,0.02570498834637694,0.07893269904844201,0.013645392355680937,0.07416072055211136,0.049365786767226603,0.02980236569340485,0.015245562452357617,0.7536861089935482,72.97843665768194,1.0,0.006025416301489894,0.003959524857017227,-0.006989951944080364,0.07416072055211131,0.08022585578167285,-0.025699662419688556
6685,2026-01-17,-0.01165196558858761,-0.0017597888253410021,0.01977528089887648,0.0956059874456785,-0.003044283338041045,0.013625195443377262,0.06604927234737315,0.012461423574232812,0.019775280898876403,0.0037602300376023004,0.0839089371166347,0.019061260467166153,0.7458039491668174,78.82096069868996,0.49047619047619045,-0.01165196558858761,0.006025416301489894,0.003959524857017227,0.01977528089887648,0.0956059874456785,-0.01884089907448215
6685,2026-01-18,-0.007492287351256066,-0.013146362839614345,0.0039005906608715613,0.10041534326899582,-0.01105691566945317,0.006577918159672831,0.058191942172222476,0.010397923960013876,0.0039005906608715036,-0.01594931177627267,0.18217367919485092,0.017539964476021314,0.7665659979101047,80.58035714285714,0.0,-0.007492287351256066,-0.01165196558858761,0.006025416301489894,0.0039005906608715613,0.10041534326899582,0.0011101243339253996
6685,2026-01-19,-0.01221136767317943,-0.031035609278013743,-0.02412809826716389,0.07933042212518204,-0.019751026896019836,-0.0043490261314554825,0.045507420071204396,0.00728826740189669,-0.02412809826716385,-0.039715087416360886,0.03727159751413813,0.01629579680827152,0.738965193536333,73.42406876790831,0.0,-0.01221136767317943,-0.007492287351256066,-0.01165196558858761,-0.02412809826716389,0.07933042212518204,0.010114632501685773
6685,2026-01-20,-0.0020229265003371966,-0.021595416483032204,-0.03014416775884665,0.06962177788484714,-0.017466213546194608,-0.003989277181858044,0.043476898450321926,0.004788694917179588,-0.03014416775884666,-0.06712890009454775,-0.13879397766072232,0.016103603603603602,0.7139711880932009,71.3126843657817,0.0,-0.0020229265003371966,-0.01221136767317943,-0.007492287351256066,-0.03014416775884665,0.06962177788484714,0.00990990990990991
6685,2026-01-21,0.0060810810810811855,-0.00821492007104796,-0.017377914650241966,0.07898550724637676,-0.009016432408449085,0.004764778874522505,0.04977576426198048,0.003706037748399304,-0.017377914650241973,-0.07438872772482387,-0.12652181056281725,0.01511081262592344,0.7060973070621097,73.55907780979827,0.1782178217821782,0.0060810810810811855,-0.0020229265003371966,-0.01221136767317943,-0.017377914650241966,0.07898550724637676,0.0011193194537721066
6685,2026-01-22,0.008059100067159264,0.012137559002022957,-0.013365468886941234,0.08479884365213208,0.000904977375565582,0.015187609435706316,0.05797633017152594,0.003815678325048848,-0.01336546888694128,-0.0635333264011646,-0.09494954095380707,0.0156562291805463,0.7327292715452253,74.47844228094576,0.4158415841584158,0.008059100067159264,0.0060810810810811855,-0.0020229265003371966,-0.013365468886941234,0.08479884365213208,-0.025871641128136797
6685,2026-01-23,-0.006551188096824312,0.00754504504504494,-0.025699662419688574,0.046555152649432774,-0.001912381073801944,0.011070889098997685,0.05073262773846451,0.002991963374368752,-0.025699662419688556,-0.06937799043062201,0.04610246507894357,0.014977087291829663,0.7893498859859706,65.92,0.34183673469387754,-0.006551188096824312,0.008059100067159264,0.0060810810810811855,-0.025699662419688574,0.046555152649432774,-0.04090756678216162
6685,2026-01-24,-0.004694310942215285,-0.003246026415939074,-0.018840899074482165,0.0005617977528089568,-0.0038831538240276715,0.008684160845761683,0.0453813825721509,0.0018098854918027693,-0.01884089907448215,-0.06519000629855133,0.1123308210400231,0.015272318921953958,0.7553185590592197,50.265674814027626,0.1953125,-0.004694310942215285,-0.006551188096824312,0.008059100067159264,-0.018840899074482165,0.0005617977528089568,-0.0695115103874228
6685,2026-01-25,0.012689500280741228,0.0013324450366423157,0.001110124333925322,0.005015045135406293,0.008595896977056334,0.022302163710427102,0.05795125410278407,0.002452814316851484,0.0011101243339253996,-0.022968580715059587,0.3364208926560765,0.013639387890884896,0.7663579530253852,52.29357798165138,1.0,0.012689500280741228,-0.004694310942215285,-0.006551188096824312,0.001110124333925322,0.005015045135406293,-0.10711909514304724
6685,2026-01-26,-0.003326679973386537,0.004582541634067239,0.010114632501685872,-0.014257512612415035,0.0037971856153674335,0.019957331558003374,0.05366814377154102,0.00239762363568088,0.010114632501685773,-0.029583243359965452,0.1170605951153023,0.012572318647085003,0.764824439177096,42.49422632794457,0.782608695652174,-0.003326679973386537,0.012689500280741228,-0.004694310942215285,0.010114632501685872,-0.014257512612415035,-0.10169114374721851
6685,2026-01-27,-0.002225189141076944,0.007074677147669739,0.009909909909909809,-0.020532983835736096,0.00015932192588335312,0.01845437510646755,0.05055175052910253,0.002021646586506872,0.00990990990990991,-0.0217083015163085,-0.012193597925079742,0.012823371989295273,0.7447308650867378,38.91509433962264,0.5575221238938053,-0.002225189141076944,-0.003326679973386537,0.012689500280741228,0.009909909909909809,-0.020532983835736096,-0.09388938447814452
6685,2026-01-28,-0.00267618198037467,-0.008205810601020214,0.001119319453772194,-0.01627804663440391,-0.0026761819803746653,0.016182725045162317,0.04704251073759686,0.001397721158441308,0.0011193194537721066,-0.013021408077687044,-0.08711969064655148,0.015317531305903399,0.7379803279259056,40.84158415841584,0.34513274336283184,-0.00267618198037467,-0.002225189141076944,-0.003326679973386537,0.001119319453772194,-0.01627804663440391,-0.09615384615384616
6685,2026-01-29,-0.019118962432915887,-0.02392078326657765,-0.02587164112813678,-0.03889132340052581,-0.018099547511312274,-0.0029019988179847605,0.026411336712369022,-0.0012866060376672782,-0.025871641128136797,-0.010266245487364621,-0.13211381312803464,0.018237774991451045,0.7344057789640694,31.177094379639442,0.0,-0.019118962432915887,-0.00267618198037467,-0.002225189141076944,-0.02587164112813678,-0.03889132340052581,-0.07602872449561153
6685,2026-01-30,-0.021885329989741242,-0.04315343443354147,-0.040907566782161564,-0.06555591854513776,-0.033935378033677965,-0.02411378705111238,0.003581388216764956,-0.005528561263696422,-0.04090756678216162,-0.018865767207866452,-0.15398647282776384,0.019811210814590374,0.7616386385192505,22.129629629629633,0.0,-0.021885329989741242,-0.019118962432915887,-0.00267618198037467,-0.040907566782161564,-0.06555591854513776,-0.05418948840461485
6685,2026-01-31,-0.03437827759002443,-0.07356887298747761,-0.06951151038742276,-0.0870427501101807,-0.05776665908574028,-0.056300064538172497,-0.03098045432455535,-0.012080210190286406,-0.0695115103874228,-0.04395984769816545,-0.06204092927673005,0.01979242095100169,0.6896662548923467,18.84858044164038,0.0,-0.03437827759002443,-0.021885329989741242,-0.019118962432915887,-0.06951151038742276,-0.0870427501101807,-0.011344436398744872
6685,2026-02-01,-0.02824040550325846,-0.08218397355522622,-0.1071190951430473,-0.1061278863232682,-0.06977818853974121,-0.08138469202657429,-0.058285999430823646,-0.019223618156800536,-0.10711909514304724,-0.05281731560992824,-0.050995590128892654,0.013040238450074515,0.7348575408911245,16.666666666666657,0.0,-0.02824040550325846,-0.03437827759002443,-0.021885329989741242,-0.1071190951430473,-0.1061278863232682,0.009935419771485345
