item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
385,2025-11-25,0.04281767955801108,0.14567526555386956,0.20222929936305722,0.18524332810047106,0.12136643326967952,0.17479253112033202,5.8870279339522315e-05,0.03637935968642945,0.20222929936305734,-0.08150851581508516,0.1914555280105879,0.02119205298013245,0.617780425921766,77.83018867924528,1.0,0.04281767955801108,0.016853932584269593,0.0804248861911987,0.20222929936305722,0.18524332810047106,-0.11258278145695365
385,2025-11-26,-0.13509933774834437,-0.0828651685393258,0.05834683954619124,0.0549273021001615,-0.03748157506843548,0.0223892281196179,-0.13399053976393613,0.024928623568661813,0.05834683954619125,-0.15414507772020725,-0.013456636541808132,0.033690658499234305,0.708214580188252,55.74324324324325,0.25547445255474455,-0.13509933774834437,0.04281767955801108,0.016853932584269593,0.05834683954619124,0.0549273021001615,0.013782542113323124
385,2025-11-27,-0.07503828483920372,-0.16574585635359118,-0.02265372168284785,-0.03205128205128205,-0.1070749736008448,-0.04841928368868818,-0.19724736772154708,0.008091635016870576,-0.022653721682847898,-0.16459197786998617,-0.005672338920471128,0.023178807947019868,0.7275792240149636,47.05882352941176,0.0,-0.07503828483920372,-0.13509933774834437,0.04281767955801108,-0.02265372168284785,-0.03205128205128205,0.11589403973509933
385,2025-11-28,-0.08278145695364236,-0.26622516556291387,-0.11783439490445857,-0.08881578947368418,-0.1679897017807338,-0.12086749537159476,-0.2612019914651494,-0.012463457819327289,-0.1178343949044586,-0.19826338639652677,0.13357804165905618,0.02527075812274368,0.7327506421729421,42.780748663101605,0.0,-0.08278145695364236,-0.07503828483920372,-0.13509933774834437,-0.11783439490445857,-0.08881578947368418,0.21299638989169675
385,2025-11-29,0.06498194945848379,-0.0964777947932619,-0.1047040971168437,-0.02960526315789469,-0.10060975609756098,-0.0598608381579647,-0.2103971806272212,-0.01920236923061114,-0.1047040971168437,-0.11676646706586827,0.18721152077381165,0.020338983050847456,0.7159321978909301,47.80487804878049,0.1791044776119403,0.06498194945848379,-0.08278145695364236,-0.07503828483920372,-0.1047040971168437,-0.02960526315789469,0.1423728813559322
385,2025-11-30,0.04067796610169494,0.01655629139072845,-0.1376404494382022,-0.01602564102564108,-0.04361370716510903,-0.02151394422310757,-0.175605316942907,-0.018536057643772013,-0.13764044943820225,-0.003246753246753247,0.13327225472822415,0.019543973941368076,0.6529586460870603,48.80382775119617,0.29850746268656714,0.04067796610169494,0.06498194945848379,-0.08278145695364236,-0.1376404494382022,-0.01602564102564108,0.12866449511400652
385,2025-12-01,0.055374592833876246,0.16967509025270755,-0.10497237569060769,0.02857142857142847,0.02670891806247176,0.03026127510731883,-0.12778176597272067,-0.011127049714373836,-0.10497237569060773,0.0728476821192053,-0.0017368096839108205,0.024691358024691357,0.630160614466465,52.017937219730946,0.46766169154228854,0.055374592833876246,0.04067796610169494,0.06498194945848379,-0.10497237569060769,0.02857142857142847,0.08024691358024691
385,2025-12-02,0.033950617283950546,0.13559322033898313,-0.11258278145695366,0.06687898089171984,0.08239095315024232,0.06332328201872715,-0.09652093134757725,-0.0019225454913938801,-0.11258278145695365,0.05345911949685535,-0.0014418982026155947,0.026865671641791045,0.6266328474047747,54.506437768240346,1.0,0.033950617283950546,0.055374592833876246,0.04067796610169494,-0.11258278145695366,0.06687898089171984,0.04626865671641791
385,2025-12-03,-0.011940298507462699,0.07817589576547235,0.013782542113323082,0.072933549432739,0.06725011515430669,0.04818704808149039,-0.10570081954909785,0.002600955071503263,0.013782542113323124,0.07119741100323625,-0.05202600815730833,0.02416918429003021,0.6360370327953339,54.85961123110151,0.9310344827586207,-0.011940298507462699,0.033950617283950546,0.055374592833876246,0.013782542113323082,0.072933549432739,0.04833836858006042
385,2025-12-04,0.01812688821752273,0.04012345679012341,0.11589403973509937,0.09061488673139162,0.06935630099728006,0.06342694856421592,-0.08853227551388392,0.007577821390694547,0.11589403973509933,0.11037891268533773,0.01351768486730672,0.02225519287833828,0.6582160199065871,55.907172995780584,1.0,0.01812688821752273,-0.011940298507462699,0.033950617283950546,0.11589403973509937,0.09061488673139162,0.017804154302670624
385,2025-12-05,-0.0029673590504450953,0.0029850746268655914,0.21299638989169667,0.07006369426751591,0.03841059602649012,0.05549738219895294,-0.09019796618328424,0.010157837530479526,0.21299638989169675,0.14675767918088736,-0.05344738591861141,0.023809523809523808,0.67918913096456,54.72103004291846,0.9761904761904762,-0.0029673590504450953,0.01812688821752273,-0.011940298507462699,0.21299638989169667,0.07006369426751591,0.005952380952380952
385,2025-12-06,0.0029761904761904656,0.01812688821752273,0.14237288135593218,0.022761760242792084,0.022540095361941966,0.053673788431474787,-0.08601907517063682,0.011822856600582774,0.1423728813559322,0.1541095890410959,0.0807601027639393,0.019287833827893175,0.6933528515350156,51.71624713958809,1.0,0.0029761904761904656,-0.0029673590504450953,0.01812688821752273,0.14237288135593218,0.022761760242792084,0.011869436201780416
385,2025-12-07,0.028189910979228516,0.028189910979228516,0.12866449511400657,-0.026685393258427004,0.03366716386106965,0.07815173987450089,-0.058878561081603165,0.01580777782151799,0.12866449511400652,0.155,0.20091655992791183,0.020202020202020204,0.6578790148089038,47.64267990074442,1.0,0.028189910979228516,0.0029761904761904656,-0.0029673590504450953,0.12866449511400657,-0.026685393258427004,-0.027417027417027416
385,2025-12-08,0.010101010101010166,0.04166666666666674,0.08024691358024683,-0.03314917127071826,0.032665964172813436,0.08454268450136868,-0.04858269024570725,0.01901347707773922,0.08024691358024691,0.12903225806451613,-0.024194751169171535,0.015714285714285715,0.722800771109348,46.98492462311558,1.0,0.010101010101010166,0.028189910979228516,0.0029761904761904656,0.08024691358024683,-0.03314917127071826,-0.09142857142857143
385,2025-12-09,0.0014285714285713347,0.0400593471810089,0.04626865671641789,-0.07152317880794701,0.027428810720267933,0.08201275982712491,-0.046849269538154686,0.020572275716750667,0.04626865671641791,0.11624203821656051,0.01012072446811061,0.019971469329529243,0.6753224136144589,42.66304347826086,1.0,0.0014285714285713347,0.010101010101010166,0.028189910979228516,0.04626865671641789,-0.07152317880794701,-0.10413694721825963
385,2025-12-10,-0.0099857346647646,0.0014430014430013571,0.048338368580060465,0.06278713629402755,0.010399334442595626,0.06802092951677446,-0.05588221956860197,0.019672260615174093,0.04833836858006042,0.09119496855345911,0.03680156297178791,0.01729106628242075,0.741573939518672,57.509157509157504,0.7586206896551724,-0.0099857346647646,0.0014285714285713347,0.010101010101010166,0.048338368580060465,0.06278713629402755,-0.138328530259366
385,2025-12-11,-0.011527377521613813,-0.020000000000000018,0.017804154302670572,0.13576158940397343,-0.0037344398340248726,0.05306247761346782,-0.06625731613254492,0.017063573369088633,0.017804154302670624,0.07692307692307693,-0.06105778256281497,0.016034985422740525,0.7188084904492201,67.67241379310344,0.4827586206896552,-0.011527377521613813,-0.0099857346647646,0.0014285714285713347,0.017804154302670572,0.13576158940397343,-0.10058309037900874
385,2025-12-12,-0.014577259475218707,-0.03566333808844513,0.005952380952380931,0.22021660649819497,-0.01907131011608619,0.034693877551020345,-0.07907483652216038,0.013098539489835736,0.005952380952380952,0.09208400646203554,-0.04049656001489664,0.02514792899408284,0.7165940207321161,81.77083333333333,0.07407407407407407,-0.014577259475218707,-0.011527377521613813,-0.0099857346647646,0.005952380952380931,0.22021660649819497,-0.09467455621301775
385,2025-12-13,0.008875739644970349,-0.01729106628242072,0.011869436201780381,0.1559322033898305,-0.012003311258278216,0.04079763963780651,-0.06968989663221069,0.011109833979212232,0.011869436201780416,0.09294871794871795,0.04629498467769265,0.020527859237536656,0.6811354293038592,78.39506172839506,0.24,0.008875739644970349,-0.014577259475218707,-0.011527377521613813,0.011869436201780381,0.1559322033898305,-0.09090909090909091
385,2025-12-14,-0.011730205278592365,-0.017492711370262426,-0.02741702741702745,0.09771986970684043,-0.019738209017244938,0.025147029000202752,-0.07923497267759563,0.00808010808572902,-0.027417027417027416,0.10855263157894737,0.0794311369190898,0.025222551928783383,0.7680523591775948,70.54794520547945,0.0,-0.011730205278592365,0.008875739644970349,-0.014577259475218707,-0.02741702741702745,0.09771986970684043,-0.06973293768545995
385,2025-12-15,-0.05637982195845692,-0.059171597633136064,-0.09142857142857141,-0.01851851851851849,-0.06253948199620975,-0.03402187120291613,-0.1295752801812625,-0.000731526882240956,-0.09142857142857143,0.046052631578947366,0.052729605032826615,0.025157232704402517,0.7578654399760978,46.0,0.0,-0.05637982195845692,-0.011730205278592365,0.008875739644970349,-0.09142857142857141,-0.01851851851851849,-0.0031446540880503146
385,2025-12-16,-0.012578616352201255,-0.07917888563049857,-0.10413694721825961,-0.06268656716417909,-0.059880239520958084,-0.04636566106499287,-0.1388347147732813,-0.007935089036090468,-0.10413694721825963,0.00641025641025641,0.05347759202567325,0.01910828025477707,0.7217928395356004,34.55882352941177,0.0,-0.012578616352201255,-0.05637982195845692,-0.011730205278592365,-0.10413694721825961,-0.06268656716417909,0.022292993630573247
385,2025-12-17,-0.047770700636942665,-0.11275964391691395,-0.13832853025936598,-0.09667673716012082,-0.08602620087336252,-0.09044818495234237,-0.1777431478595655,-0.01785455277315417,-0.138328530259366,-0.050793650793650794,-0.021848042030907323,0.026755852842809364,0.7460607721763124,29.74683544303798,0.0,-0.047770700636942665,-0.012578616352201255,-0.05637982195845692,-0.13832853025936598,-0.09667673716012082,0.10702341137123746
385,2025-12-18,0.03177257525083621,-0.029874213836478036,-0.1005830903790087,-0.08456973293768544,-0.04256262469518956,-0.061025719068634944,-0.14939570791783466,-0.02041630192496668,-0.10058309037900874,-0.01751592356687898,0.0024366277653697335,0.022690437601296597,0.7269804594290827,32.72727272727272,0.2261904761904762,0.03177257525083621,-0.047770700636942665,-0.012578616352201255,-0.1005830903790087,-0.08456973293768544,0.07779578606158834
385,2025-12-19,-0.008103727714748765,-0.02547770700636942,-0.09467455621301779,-0.0892857142857143,-0.036653923993703694,-0.06839861984980711,-0.1535399794071091,-0.02238229735857382,-0.09467455621301775,-0.008103727714748784,-0.028632409096392777,0.011437908496732025,0.73594629001376,32.14285714285715,0.16666666666666666,-0.008103727714748765,0.03177257525083621,-0.047770700636942665,-0.09467455621301779,-0.0892857142857143,0.09967320261437909
385,2025-12-20,0.013071895424836555,0.03678929765886285,-0.09090909090909094,-0.0801186943620178,-0.010262257696693299,-0.0563165905631659,-0.13959261714955357,-0.021474697716122673,-0.09090909090909091,0.003236245954692557,0.04095474126625359,0.024193548387096774,0.6872795548341948,34.48275862068965,0.2894736842105263,0.013071895424836555,-0.008103727714748765,0.03177257525083621,-0.09090909090909094,-0.0801186943620178,0.0967741935483871
385,2025-12-21,0.011290322580645107,0.01620745542949753,-0.06973293768545996,-0.09523809523809523,0.011756569847856235,-0.04561367902988487,-0.12683553313630527,-0.01887882129073162,-0.06973293768545995,-0.0015923566878980893,0.05686077964561618,0.022328548644338118,0.687741401912739,29.629629629629633,0.7631578947368421,0.011290322580645107,0.013071895424836555,-0.008103727714748765,-0.06973293768545996,-0.09523809523809523,0.10845295055821372
385,2025-12-22,0.011164274322169154,0.03594771241830075,-0.0031446540880503138,-0.0942857142857143,0.02352398523985237,-0.033732981101402146,-0.11422273277655318,-0.015261516989695627,-0.0031446540880503146,-0.03793626707132018,-0.07549692283720773,0.02050473186119874,0.7127716413819484,29.629629629629633,1.0,0.011164274322169154,0.011290322580645107,0.013071895424836555,-0.0031446540880503138,-0.0942857142857143,0.12933753943217666
385,2025-12-23,0.012618296529968376,0.03548387096774186,0.022292993630573354,-0.08416547788873041,0.03310344827586204,-0.018048332823493354,-0.10028028651510432,-0.010919576683413463,0.022292993630573247,-0.09831460674157304,-0.008711356872742982,0.020249221183800622,0.633426086678018,32.54437869822485,1.0,0.012618296529968376,0.011164274322169154,0.011290322580645107,0.022292993630573354,-0.08416547788873041,0.11838006230529595
385,2025-12-24,0.031152647975077885,0.05582137161084533,0.10702341137123739,-0.04610951008645536,0.0498414136837336,0.01575286415711945,-0.0696730270759814,-0.004071639829803665,0.10702341137123746,-0.0856353591160221,-0.06164643540389274,0.02416918429003021,0.6129423595673437,41.208791208791204,1.0,0.031152647975077885,0.012618296529968376,0.011164274322169154,0.10702341137123739,-0.04610951008645536,0.07401812688821752
385,2025-12-25,0.004531722054380571,0.04889589905362768,0.07779578606158832,-0.030612244897959218,0.043254146122814856,0.02507450416195661,-0.06374657802111856,0.0010221038254484545,0.07779578606158834,-0.11920529801324503,-0.1775450802798036,0.02406015037593985,0.7032948115163401,44.06779661016949,1.0,0.004531722054380571,0.031152647975077885,0.012618296529968376,0.07779578606158832,-0.030612244897959218,0.06466165413533835
385,2025-12-26,0.012030075187969835,0.04828660436137078,0.09967320261437917,-0.004437869822485174,0.0415653327437542,0.03634123806590703,-0.05067159851417644,0.00570018713619407,0.09967320261437909,0.030627871362940276,-0.04589518099157197,0.0237741456166419,0.6492866858738217,49.142857142857146,1.0,0.012030075187969835,0.004531722054380571,0.031152647975077885,0.09967320261437917,-0.004437869822485174,0.05200594353640416
385,2025-12-27,0.010401188707280795,0.027190332326284095,0.09677419354838701,-0.0029325513196480912,0.03862099061749953,0.04305143675222424,-0.03927663181689737,0.009750958717484383,0.0967741935483871,0.12582781456953643,0.17325992718785913,0.01911764705882353,0.6785922092751352,49.43181818181818,1.0,0.010401188707280795,0.012030075187969835,0.004531722054380571,0.09677419354838701,-0.0029325513196480912,0.022058823529411766
385,2025-12-28,0.022058823529411686,0.04511278195488733,0.10845295055821369,0.03115727002967361,0.0460116104063642,0.058429361896542985,-0.016895874263261314,0.014636376776158198,0.10845295055821372,0.2545126353790614,0.22272513990161205,0.017266187050359712,0.6405327493594672,55.73770491803279,1.0,0.022058823529411686,0.010401188707280795,0.012030075187969835,0.10845295055821369,0.03115727002967361,-0.007194244604316547
385,2025-12-29,0.030215827338129442,0.0638930163447251,0.12933753943217674,0.12578616352201255,0.05894781322628359,0.08348045397225719,0.013733540988248685,0.02085490702951168,0.12933753943217666,0.2135593220338983,0.13491938573233517,0.02094972067039106,0.630736034009017,74.09638554216868,1.0,0.030215827338129442,0.022058823529411686,0.010401188707280795,0.12933753943217674,0.12578616352201255,-0.06424581005586592
385,2025-12-30,0.0027932960893854997,0.055882352941176494,0.11838006230529596,0.1433121019108281,0.04512372634643377,0.08083697124793023,0.017429502621510492,0.024409042491979893,0.11838006230529595,0.16938110749185667,0.013085827552384167,0.020891364902506964,0.720944699244388,78.125,1.0,0.0027932960893854997,0.030215827338129442,0.022058823529411686,0.11838006230529596,0.1433121019108281,-0.08356545961002786
385,2025-12-31,-0.00974930362116988,0.02302158273381294,0.07401812688821763,0.18896321070234112,0.024495677233429394,0.06692677070828335,0.008987701040681228,0.024647273767362317,0.07401812688821752,0.09722222222222222,-0.03192053897214972,0.01969057665260197,0.6967840247476179,91.24087591240875,0.8679245283018868,-0.00974930362116988,0.0027932960893854997,0.030215827338129442,0.07401812688821763,0.18896321070234112,-0.11392405063291139
385,2026-01-01,-0.00421940928270037,-0.011173184357541888,0.06466165413533842,0.14748784440842777,0.011222199551112064,0.060409385921118386,0.006730495781590694,0.023445465958029144,0.06466165413533835,0.056716417910447764,0.01790390527024673,0.0211864406779661,0.6953579073466742,87.60330578512396,0.7777777777777778,-0.00421940928270037,-0.00974930362116988,0.0027932960893854997,0.06466165413533842,0.14748784440842777,-0.08757062146892655
385,2026-01-02,0.0,-0.013927576601671321,0.0520059435364042,0.15686274509803932,0.004051863857374438,0.05797967722653908,0.009345794392523346,0.021865810023169445,0.05200594353640416,0.06948640483383686,-0.027656079822908398,0.018361581920903956,0.7074394365838684,91.37931034482759,0.7368421052631579,0.0,-0.00421940928270037,-0.00974930362116988,0.0520059435364042,0.15686274509803932,-0.096045197740113
385,2026-01-03,-0.01836158192090398,-0.02250351617440227,0.022058823529411686,0.12096774193548376,-0.017370228236719923,0.03746827884758923,-0.005675044112737894,0.017942257144196533,0.022058823529411766,0.03115727002967359,0.06665353554986266,0.02014388489208633,0.71642184350686,80.99173553719008,0.0,-0.01836158192090398,0.0,-0.00421940928270037,0.022058823529411686,0.12096774193548376,-0.058992805755395686
385,2026-01-04,-0.007194244604316502,-0.025423728813559365,-0.007194244604316502,0.1004784688995215,-0.023453295592397876,0.029082774049217,-0.008826392989960498,0.013962085373207703,-0.007194244604316547,0.026785714285714284,0.09395969782974502,0.021739130434782608,0.6946881194892216,76.47058823529412,0.0,-0.007194244604316502,-0.01836158192090398,0.0,-0.007194244604316502,0.1004784688995215,0.03188405797101449
385,2026-01-05,-0.02898550724637683,-0.053672316384180796,-0.06424581005586594,0.056782334384858135,-0.04285714285714286,-0.0005469643478693366,-0.03311152088511186,0.007547318125224906,-0.06424581005586592,-0.005934718100890208,0.022166531664511005,0.016417910447761194,0.7403191386826773,63.63636363636363,0.0,-0.02898550724637683,-0.007194244604316502,-0.01836158192090398,-0.06424581005586594,0.056782334384858135,0.11044776119402985
385,2026-01-06,-0.017910447761193993,-0.05323741007194249,-0.08356545961002781,0.024922118380062308,-0.048347107438016554,-0.016736401673640235,-0.046729874603609015,0.0010574031987398479,-0.08356545961002786,-0.050505050505050504,-0.06365323367558502,0.019756838905775075,0.7135022636091869,55.88235294117647,0.0,-0.017910447761193993,-0.02898550724637683,-0.007194244604316502,-0.08356545961002781,0.024922118380062308,0.14437689969604864
385,2026-01-07,-0.04255319148936165,-0.08695652173913049,-0.11392405063291144,-0.048338368580060465,-0.07333473418785463,-0.05528341497550736,-0.08385845855550164,-0.008097458866933485,-0.11392405063291139,-0.1,0.019939955764304903,0.023809523809523808,0.7079807745079538,38.888888888888886,0.0,-0.04255319148936165,-0.017910447761193993,-0.02898550724637683,-0.11392405063291144,-0.048338368580060465,0.13968253968253969
385,2026-01-08,0.025396825396825307,-0.035820895522388096,-0.08757062146892658,-0.02857142857142858,-0.037257824143070044,-0.028620119292266006,-0.058019150694253174,-0.011080715490852815,-0.08757062146892655,-0.07845934379457917,-0.0391429074792643,0.02321981424148607,0.6815339368036343,43.94904458598727,0.20512820512820512,0.025396825396825307,-0.04255319148936165,-0.017910447761193993,-0.08757062146892658,-0.02857142857142858,0.09442724458204334
385,2026-01-09,-0.009287925696594423,-0.027355623100303927,-0.096045197740113,-0.04903417533432397,-0.032188377619356306,-0.03503040659395891,-0.06379520520113771,-0.013748237737498743,-0.096045197740113,-0.07780979827089338,0.00765761220327312,0.0171875,0.7487738668524286,39.354838709677416,0.15384615384615385,-0.009287925696594423,0.025396825396825307,-0.04255319148936165,-0.096045197740113,-0.04903417533432397,0.0921875
385,2026-01-10,0.02187500000000009,0.03809523809523818,-0.05899280575539567,-0.038235294117647034,-0.0021795989537925268,-0.012333249433677265,-0.039819905058645105,-0.012561397090217622,-0.058992805755395686,-0.04664723032069971,0.1427834635826821,0.016819571865443424,0.7075163317264983,41.9753086419753,0.4,0.02187500000000009,-0.009287925696594423,0.025396825396825307,-0.05899280575539567,-0.038235294117647034,0.06116207951070336
385,2026-01-11,0.08868501529051986,0.10216718266253877,0.03188405797101446,0.02446043165467615,0.08112798264642085,0.07331289884930405,0.04872101206160091,-0.0011619239187835122,0.03188405797101449,0.05325443786982249,-0.053543436316052434,0.018258426966292134,0.6815304674601407,54.146341463414636,1.0,0.08868501529051986,0.02187500000000009,-0.009287925696594423,0.03188405797101446,0.02446043165467615,-0.016853932584269662
385,2026-01-12,0.04494382022471921,0.1625000000000001,0.11044776119402977,0.03910614525139655,0.111870196413322,0.11806842658919009,0.09880372175454138,0.011604262651441733,0.11044776119402985,0.09090909090909091,-0.022619690781747873,0.0228494623655914,0.6629864867553471,56.481481481481474,1.0,0.04494382022471921,0.08868501529051986,0.02187500000000009,0.11044776119402977,0.03910614525139655,-0.0846774193548387
385,2026-01-13,0.012096774193548487,0.15137614678899092,0.1443768996960486,0.04874651810584951,0.10295040803515387,0.127133020656621,0.1141983427594371,0.020753899742076237,0.14437689969604864,0.1172106824925816,-0.08733392624240868,0.01593625498007968,0.6872415850218754,57.847533632286996,1.0,0.012096774193548487,0.04494382022471921,0.08868501529051986,0.1443768996960486,0.04874651810584951,-0.10756972111553785
385,2026-01-14,-0.04648074369189903,0.008426966292134797,0.13968253968253963,0.009845288326300938,0.03266899527429621,0.07036374478234951,0.06417667111308722,0.020094755973873397,0.13968253968253969,0.1289308176100629,-0.09875916705203605,0.020891364902506964,0.7070065461241241,51.39442231075698,0.6902654867256637,-0.04648074369189903,0.012096774193548487,0.04494382022471921,0.13968253968253963,0.009845288326300938,-0.07799442896935933
385,2026-01-15,-0.01532033426183843,-0.04973118279569888,0.09442724458204332,-0.0014124293785310327,0.004261363636363636,0.04984408256199582,0.04915167603752747,0.017176816333014135,0.09442724458204334,0.12579617834394904,-0.038673221556694365,0.016973125884016973,0.7479675909630151,49.8069498069498,0.5929203539823009,-0.01532033426183843,-0.04648074369189903,0.012096774193548487,0.09442724458204332,-0.0014124293785310327,-0.07779349363507779
385,2026-01-16,-0.011315417256011262,-0.07171314741035861,0.09218750000000009,-0.012711864406779627,-0.018849007419290176,0.03280141843971638,0.03832442067736178,0.013390541312062023,0.0921875,0.1688963210702341,-0.021934161519903673,0.020028612303290415,0.7243430138723126,48.31460674157302,0.45454545454545453,-0.011315417256011262,-0.01532033426183843,-0.04648074369189903,0.09218750000000009,-0.012711864406779627,-0.07868383404864092
385,2026-01-17,-0.007153075822603716,-0.03342618384401119,0.06116207951070329,-0.0014388489208633226,-0.03361846031430272,0.021539669299838072,0.03249909081892417,0.009656282063736109,0.06116207951070336,0.12479740680713128,0.07814624285721504,0.020172910662824207,0.7243861419038148,49.8069498069498,0.0,-0.007153075822603716,-0.011315417256011262,-0.01532033426183843,0.06116207951070329,-0.0014388489208633226,-0.01440922190201729
385,2026-01-18,0.008645533141210304,-0.00990099009900991,-0.016853932584269704,0.01449275362318847,-0.02293120638085745,0.025941667888025863,0.04351282858231326,0.007902939941072358,-0.016853932584269662,0.1437908496732026,0.13833937784570294,0.018571428571428572,0.7307345866073774,51.92307692307693,0.1016949152542373,0.008645533141210304,-0.007153075822603716,-0.011315417256011262,-0.016853932584269704,0.01449275362318847,0.018571428571428572
385,2026-01-19,-0.027142857142857135,-0.025751072961373356,-0.08467741935483875,0.016417910447761086,-0.03735864297253637,-0.00487092060399421,0.01800485001494873,0.0033321962668028116,-0.0846774193548387,0.09838709677419355,-0.04275792263076943,0.014684287812041116,0.6888281165844847,52.12355212355212,0.0,-0.027142857142857135,0.008645533141210304,-0.007153075822603716,-0.08467741935483875,0.016417910447761086,0.10719530102790015
385,2026-01-20,-0.013215859030836996,-0.03170028818443804,-0.10756972111553786,0.02127659574468077,-0.034284541161979105,-0.020170109356014636,0.007160699417152449,-0.0012826594583113312,-0.10756972111553785,0.07177033492822966,-0.12299166722247701,0.017857142857142856,0.7599076146220456,52.734375,0.0,-0.013215859030836996,-0.027142857142857135,0.008645533141210304,-0.10756972111553786,0.02127659574468077,0.18154761904761904
